,Unnamed: 0,Data,Target
6445,6445,amount amount in words thirty,
6446,6446,amount in words thirty eight,
6447,6447,in words thirty eight thousand,
6448,6448,words thirty eight thousand one,
6449,6449,thirty eight thousand one hundred,
6450,6450,eight thousand one hundred seventy,
6451,6451,thousand one hundred seventy three,
6452,6452,one hundred seventy three rupees,
6453,6453,hundred seventy three rupees only,
6454,6454,seventy three rupees only we,
6455,6455,three rupees only we do,
6456,6456,rupees only we do not,
6457,6457,only we do not accept,
6458,6458,we do not accept payments,
6459,6459,do not accept payments made,
6460,6460,not accept payments made in,
6461,6461,accept payments made in cash,
6462,6462,payments made in cash please,
6463,6463,made in cash please pay,
6464,6464,in cash please pay electronically,
6465,6465,cash please pay electronically chequedd,
6466,6466,please pay electronically chequedd in,
6467,6467,pay electronically chequedd in favour,
6468,6468,electronically chequedd in favour of,
6469,6469,chequedd in favour of for,
6470,6470,in favour of for konica,
6471,6471,favour of for konica minolta,
6472,6472,of for konica minolta business,
6473,6473,for konica minolta business solutions,
6474,6474,konica minolta business solutions india,
6475,6475,minolta business solutions india pvt,
6476,6476,business solutions india pvt konica,
6477,6477,solutions india pvt konica minolta,
6478,6478,india pvt konica minolta business,
6479,6479,pvt konica minolta business solutions,
6480,6480,konica minolta business solutions india,
6481,6481,minolta business solutions india pvt,
6482,6482,business solutions india pvt ltd,
6483,6483,solutions india pvt ltd at,
6484,6484,india pvt ltd at our,
6485,6485,pvt ltd at our corporate,
6486,6486,ltd at our corporate office,
6487,6487,at our corporate office address,
6488,6488,our corporate office address aighature,
6489,6489,corporate office address aighature not,
6490,6490,office address aighature not verified,
6491,6491,address aighature not verified bank,
6492,6492,aighature not verified bank name,
6493,6493,not verified bank name ac,
6494,6494,verified bank name ac no,
6495,6495,bank name ac no digitally,
6496,6496,name ac no digitally signed,
6497,6497,ac no digitally signed by,
6498,6498,no digitally signed by mahendra,
6499,6499,digitally signed by mahendra ifsc,
6500,6500,signed by mahendra ifsc code,
6501,6501,by mahendra ifsc code branch,
6502,6502,mahendra ifsc code branch code,
6503,6503,ifsc code branch code singh,
6504,6504,code branch code singh bisht,
6505,6505,branch code singh bisht this,
6506,6506,code singh bisht this is,
6507,6507,singh bisht this is a,
6508,6508,bisht this is a computer,
6509,6509,this is a computer generated,
6510,6510,is a computer generated invoice,
6511,6511,a computer generated invoice and,
6512,6512,computer generated invoice and does,
6513,6513,generated invoice and does not,
6514,6514,invoice and does not require,
6515,6515,and does not require a,
6516,6516,does not require a physical,
6517,6517,not require a physical signature,
6518,6518,require a physical signature date,
6519,6519,a physical signature date date_no,
6520,6520,physical signature date date_no ist,
6521,6521,signature date date_no ist sitping,
6522,6522,date date_no ist sitping page,
6523,6523,tax invoice-meter charge konica minolta,
6524,6524,invoice-meter charge konica minolta business,
6525,6525,charge konica minolta business solutions,
6526,6526,konica minolta business solutions india,
6527,6527,minolta business solutions india pvt,
6528,6528,business solutions india pvt ltd,
6529,6529,solutions india pvt ltd cin,
6530,6530,india pvt ltd cin konica,
6531,6531,pvt ltd cin konica minolta,
6532,6532,ltd cin konica minolta main,
6533,6533,cin konica minolta main office,
6534,6534,konica minolta main office bldng,
6535,6535,minolta main office bldng no,
6536,6536,main office bldng no c,
6537,6537,office bldng no c phase-ii,
6538,6538,bldng no c phase-ii floor,
6539,6539,no c phase-ii floor dlf,
6540,6540,c phase-ii floor dlf cyber,
6541,6541,phase-ii floor dlf cyber city,
6542,6542,floor dlf cyber city source,
6543,6543,dlf cyber city source location,
6544,6544,cyber city source location konica,
6545,6545,city source location konica minolta,
6546,6546,source location konica minolta business,
6547,6547,location konica minolta business s,
6548,6548,konica minolta business s india,
6549,6549,minolta business s india pvt,
6550,6550,business s india pvt ltd,
6551,6551,s india pvt ltd co,
6552,6552,india pvt ltd co yusen,
6553,6553,pvt ltd co yusen logistics,
6554,6554,ltd co yusen logistics india,
6555,6555,co yusen logistics india ltd,
6556,6556,yusen logistics india ltd gala,
6557,6557,logistics india ltd gala new,
6558,6558,india ltd gala new tejpal,
6559,6559,ltd gala new tejpal industrial,
6560,6560,gala new tejpal industrial estate,
6561,6561,new tejpal industrial estate andheri,
6562,6562,tejpal industrial estate andheri kurla,
6563,6563,industrial estate andheri kurla raod,
6564,6564,estate andheri kurla raod sakinaka,
6565,6565,andheri kurla raod sakinaka mumbai,
6566,6566,kurla raod sakinaka mumbai andheri,
6567,6567,raod sakinaka mumbai andheri east,
6568,6568,sakinaka mumbai andheri east state,
6569,6569,mumbai andheri east state maharashtra,
6570,6570,andheri east state maharashtra state,
6571,6571,east state maharashtra state code,
6572,6572,state maharashtra state code gstinuniqueid,
6573,6573,maharashtra state code gstinuniqueid gst_no,
6574,6574,state code gstinuniqueid gst_no irn,
6575,6575,code gstinuniqueid gst_no irn no,
6576,6576,gstinuniqueid gst_no irn no invoice,
6577,6577,gst_no irn no invoice no,
6578,6578,irn no invoice no invoice,
6579,6579,no invoice no invoice date,
6580,6580,invoice no invoice date date_no,
6581,6581,no invoice date date_no contract,
6582,6582,invoice date date_no contract no,
6583,6583,date date_no contract no start,
6584,6584,date_no contract no start date,
6585,6585,contract no start date jul,
6586,6586,no start date jul end,
6587,6587,start date jul end date,
6588,6588,date jul end date jul,
6589,6589,jul end date jul customer,
6590,6590,end date jul customer po,
6591,6591,date jul customer po no,
6592,6592,jul customer po no po,
6593,6593,customer po no po date,
6594,6594,po no po date receipt,
6595,6595,no po date receipt voucher,
6596,6596,po date receipt voucher no=,
6597,6597,date receipt voucher no= receipt,
6598,6598,receipt voucher no= receipt amount,
6599,6599,voucher no= receipt amount objective,
6600,6600,no= receipt amount objective period,
6601,6601,receipt amount objective period aug,
6602,6602,amount objective period aug aug,
6603,6603,objective period aug aug place,
6604,6604,period aug aug place maharashtra,
6605,6605,aug aug place maharashtra state,
6606,6606,aug place maharashtra state code,
6607,6607,place maharashtra state code charged,
6608,6608,maharashtra state code charged tq,
6609,6609,state code charged tq installationaddress,
6610,6610,code charged tq installationaddress grasim,
6611,6611,charged tq installationaddress grasim industries,
6612,6612,tq installationaddress grasim industries limited,
6613,6613,installationaddress grasim industries limited jayashreetextiles,
6614,6614,grasim industries limited jayashreetextiles grasim,
6615,6615,industries limited jayashreetextiles grasim industries,
6616,6616,limited jayashreetextiles grasim industries limited,
6617,6617,jayashreetextiles grasim industries limited jayashreetextiles,
6618,6618,grasim industries limited jayashreetextiles address,
6619,6619,industries limited jayashreetextiles address unit,
6620,6620,limited jayashreetextiles address unit jaya,
6621,6621,jayashreetextiles address unit jaya shree,
6622,6622,address unit jaya shree textilesunit,
6623,6623,unit jaya shree textilesunit floor,
6624,6624,jaya shree textilesunit floor address,
6625,6625,shree textilesunit floor address unit,
6626,6626,textilesunit floor address unit jaya,
6627,6627,floor address unit jaya shree,
6628,6628,address unit jaya shree textilesunit,
6629,6629,unit jaya shree textilesunit floor,
6630,6630,jaya shree textilesunit floor building,
6631,6631,shree textilesunit floor building corporate,
6632,6632,textilesunit floor building corporate park,
6633,6633,floor building corporate park building,
6634,6634,building corporate park building corporate,
6635,6635,corporate park building corporate park,
6636,6636,park building corporate park city,
6637,6637,building corporate park city mumbai,
6638,6638,corporate park city mumbai pin,
6639,6639,park city mumbai pin city,
6640,6640,city mumbai pin city mumbai,
6641,6641,mumbai pin city mumbai pin,
6642,6642,pin city mumbai pin state,
6643,6643,city mumbai pin state maharashtra,
6644,6644,mumbai pin state maharashtra state,
6645,6645,pin state maharashtra state code,
6646,6646,state maharashtra state code state,
6647,6647,maharashtra state code state maharashtra,
6648,6648,state code state maharashtra state,
6649,6649,code state maharashtra state code,
6650,6650,state maharashtra state code kind,
6651,6651,maharashtra state code kind attn,
6652,6652,state code kind attn contact,
6653,6653,code kind attn contact no,
6654,6654,kind attn contact no gstinisdnuid,
6655,6655,attn contact no gstinisdnuid gst_on,
6656,6656,contact no gstinisdnuid gst_on pan,
6657,6657,no gstinisdnuid gst_on pan no,
6658,6658,gstinisdnuid gst_on pan no pan_no,
6659,6659,gst_on pan no pan_no gstinisdnuid,
6660,6660,pan no pan_no gstinisdnuid gst_no,
6661,6661,no pan_no gstinisdnuid gst_no pan,
6662,6662,pan_no gstinisdnuid gst_no pan no,
6663,6663,gstinisdnuid gst_no pan no pan_no,
6664,6664,gst_no pan no pan_no price,
6665,6665,pan no pan_no price sno,
6666,6666,no pan_no price sno type,
6667,6667,pan_no price sno type rate,
6668,6668,price sno type rate znd,
6669,6669,sno type rate znd rate,
6670,6670,type rate znd rate rate,
6671,6671,rate znd rate rate rate,
6672,6672,znd rate rate rate sth,
6673,6673,rate rate rate sth rate,
6674,6674,rate rate sth rate a-bw,
6675,6675,rate sth rate a-bw meter,
6676,6676,sth rate a-bw meter count,
6677,6677,rate a-bw meter count sno,
6678,6678,a-bw meter count sno serial,
6679,6679,meter count sno serial no,
6680,6680,count sno serial no model,
6681,6681,sno serial no model no,
6682,6682,serial no model no hsnsac,
6683,6683,no model no hsnsac type,
6684,6684,model no hsnsac type of,
6685,6685,no hsnsac type of counter,
6686,6686,hsnsac type of counter last,
6687,6687,type of counter last counter,
6688,6688,of counter last counter date,
6689,6689,counter last counter date of,
6690,6690,last counter date of last,
6691,6691,counter date of last latest,
6692,6692,date of last latest counter,
6693,6693,of last latest counter date,
6694,6694,last latest counter date of,
6695,6695,latest counter date of latest,
6696,6696,counter date of latest present,
6697,6697,date of latest present counter,
6698,6698,of latest present counter counter,
6699,6699,latest present counter counter count,
6700,6700,present counter counter count copieriprinter,
6701,6701,counter counter count copieriprinter a-bw,
6702,6702,counter count copieriprinter a-bw date_no,
6703,6703,count copieriprinter a-bw date_no date_no,
6704,6704,copieriprinter a-bw date_no date_no charges,
6705,6705,a-bw date_no date_no charges total,
6706,6706,date_no date_no charges total total,
6707,6707,date_no charges total total igst,
6708,6708,charges total total igst cgst,
6709,6709,total total igst cgst sgst,
6710,6710,total igst cgst sgst sgst,
6711,6711,igst cgst sgst sgst cess,
6712,6712,cgst sgst sgst cess particulars,
6713,6713,sgst sgst cess particulars total,
6714,6714,sgst cess particulars total spoil,
6715,6715,cess particulars total spoil spoil,
6716,6716,particulars total spoil spoil billable,
6717,6717,total spoil spoil billable taxable,
6718,6718,spoil spoil billable taxable rate,
6719,6719,spoil billable taxable rate igst,
6720,6720,billable taxable rate igst rate,
6721,6721,taxable rate igst rate cgst,
6722,6722,rate igst rate cgst utgst,
6723,6723,igst rate cgst utgst utgst,
6724,6724,rate cgst utgst utgst rate,
6725,6725,cgst utgst utgst rate cess,
6726,6726,utgst utgst rate cess total,
6727,6727,utgst rate cess total rev,
6728,6728,rate cess total rev count,
6729,6729,cess total rev count copies,
6730,6730,total rev count copies amount,
6731,6731,rev count copies amount amount,
6732,6732,count copies amount amount amount,
6733,6733,copies amount amount amount rate,
6734,6734,amount amount amount rate amount,
6735,6735,amount amount rate amount amt,
6736,6736,amount rate amount amt amount,
6737,6737,rate amount amt amount chrg,
6738,6738,amount amt amount chrg a-bw,
6739,6739,amt amount chrg a-bw grand,
6740,6740,amount chrg a-bw grand total,
6741,6741,chrg a-bw grand total amount,
6742,6742,a-bw grand total amount in,
6743,6743,grand total amount in words,
6744,6744,total amount in words three,
6745,6745,amount in words three thousand,
6746,6746,in words three thousand three,
6747,6747,words three thousand three hundred,
6748,6748,three thousand three hundred two,
6749,6749,thousand three hundred two rupees,
6750,6750,three hundred two rupees eighty,
6751,6751,hundred two rupees eighty two,
6752,6752,two rupees eighty two paise,
6753,6753,rupees eighty two paise only,
6754,6754,eighty two paise only for,
6755,6755,two paise only for konica,
6756,6756,paise only for konica minolta,
6757,6757,only for konica minolta business,
