,Unnamed: 0,Data,Target
5729,5729,above e oe to pay your fedex invoice please,
5730,5730,e oe to pay your fedex invoice please go,
5731,5731,oe to pay your fedex invoice please go to,
5732,5732,to pay your fedex invoice please go to the,
5733,5733,pay your fedex invoice please go to the following,
5734,5734,your fedex invoice please go to the following htlpsilwwwfedex,
5735,5735,fedex invoice please go to the following htlpsilwwwfedex compayment,
5736,5736,invoice please go to the following htlpsilwwwfedex compayment thank,
5737,5737,please go to the following htlpsilwwwfedex compayment thank you,
5738,5738,go to the following htlpsilwwwfedex compayment thank you for,
5739,5739,to the following htlpsilwwwfedex compayment thank you for using,
5740,5740,the following htlpsilwwwfedex compayment thank you for using fedex,
5741,5741,following htlpsilwwwfedex compayment thank you for using fedex tounsttr,
5742,5742,htlpsilwwwfedex compayment thank you for using fedex tounsttr pi,
5743,5743,compayment thank you for using fedex tounsttr pi cl,
5744,5744,thank you for using fedex tounsttr pi cl froo,
5745,5745,you for using fedex tounsttr pi cl froo kotryn,
5746,5746,for using fedex tounsttr pi cl froo kotryn gxkxi,
5747,5747,using fedex tounsttr pi cl froo kotryn gxkxi amerca,
5748,5748,fedex tounsttr pi cl froo kotryn gxkxi amerca n,
5749,5749,tounsttr pi cl froo kotryn gxkxi amerca n m,
5750,5750,pi cl froo kotryn gxkxi amerca n m inl,
5751,5751,cl froo kotryn gxkxi amerca n m inl a,
5752,5752,froo kotryn gxkxi amerca n m inl a nasbik,
5753,5753,kotryn gxkxi amerca n m inl a nasbik cxogtstl,
5754,5754,gxkxi amerca n m inl a nasbik cxogtstl c,
5755,5755,amerca n m inl a nasbik cxogtstl c depb,
5756,5756,n m inl a nasbik cxogtstl c depb prarl,
5757,5757,m inl a nasbik cxogtstl c depb prarl alic,
5758,5758,inl a nasbik cxogtstl c depb prarl alic bcr,
5759,5759,a nasbik cxogtstl c depb prarl alic bcr courier,
5760,5760,nasbik cxogtstl c depb prarl alic bcr courier services,
5761,5761,cxogtstl c depb prarl alic bcr courier services hsn,
5762,5762,c depb prarl alic bcr courier services hsn charges,
5763,5763,depb prarl alic bcr courier services hsn charges mh,
5764,5764,prarl alic bcr courier services hsn charges mh sgst,
5765,5765,alic bcr courier services hsn charges mh sgst mh,
5766,5766,bcr courier services hsn charges mh sgst mh cgst,
5767,5767,courier services hsn charges mh sgst mh cgst mh,
5768,5768,services hsn charges mh sgst mh cgst mh igst,
5769,5769,hsn charges mh sgst mh cgst mh igst total,
5770,5770,charges mh sgst mh cgst mh igst total taxable,
5771,5771,mh sgst mh cgst mh igst total taxable charges,
5772,5772,sgst mh cgst mh igst total taxable charges non,
5773,5773,mh cgst mh igst total taxable charges non taxable,
5774,5774,cgst mh igst total taxable charges non taxable charges,
5775,5775,mh igst total taxable charges non taxable charges total,
5776,5776,igst total taxable charges non taxable charges total amount,
5777,5777,total taxable charges non taxable charges total amount due,
5778,5778,taxable charges non taxable charges total amount due inr,
5779,5779,charges non taxable charges total amount due inr interest,
5780,5780,non taxable charges total amount due inr interest pa,
5781,5781,taxable charges total amount due inr interest pa is,
5782,5782,charges total amount due inr interest pa is chargeable,
5783,5783,total amount due inr interest pa is chargeable for,
5784,5784,amount due inr interest pa is chargeable for paymenl,
5785,5785,due inr interest pa is chargeable for paymenl after,
5786,5786,inr interest pa is chargeable for paymenl after he,
5787,5787,interest pa is chargeable for paymenl after he due,
5788,5788,pa is chargeable for paymenl after he due date,
5789,5789,is chargeable for paymenl after he due date irn,
5790,5790,chargeable for paymenl after he due date irn no,
5791,5791,for paymenl after he due date irn no date_no,
5792,5792,paymenl after he due date irn no date_no payment,
5793,5793,after he due date irn no date_no payment qr,
5794,5794,he due date irn no date_no payment qr goverment,
5795,5795,due date irn no date_no payment qr goverment qr,
5796,5796,date irn no date_no payment qr goverment qr ga,
5797,5797,irn no date_no payment qr goverment qr ga zca,
5798,5798,no date_no payment qr goverment qr ga zca ckulw,
5799,5799,date_no payment qr goverment qr ga zca ckulw ot,
5800,5800,payment qr goverment qr ga zca ckulw ot fedex,
5801,5801,qr goverment qr ga zca ckulw ot fedex upi,
5802,5802,goverment qr ga zca ckulw ot fedex upi id,
5803,5803,qr ga zca ckulw ot fedex upi id validity,
5804,5804,ga zca ckulw ot fedex upi id validity unkqown,
5805,5805,zca ckulw ot fedex upi id validity unkqown dpially,
5806,5806,ckulw ot fedex upi id validity unkqown dpially sicned,
5807,5807,ot fedex upi id validity unkqown dpially sicned dy,
5808,5808,fedex upi id validity unkqown dpially sicned dy dale,
5809,5809,upi id validity unkqown dpially sicned dy dale selst,
5810,5810,id validity unkqown dpially sicned dy dale selst avak,
5811,5811,validity unkqown dpially sicned dy dale selst avak aoason,
5812,5812,unkqown dpially sicned dy dale selst avak aoason localct,
5813,5813,dpially sicned dy dale selst avak aoason localct conuct,
5814,5814,tax invoice-meter charge konica minolta business solutions india pvt,
5815,5815,invoice-meter charge konica minolta business solutions india pvt ltd,
5816,5816,charge konica minolta business solutions india pvt ltd cin,
5817,5817,konica minolta business solutions india pvt ltd cin konica,
5818,5818,minolta business solutions india pvt ltd cin konica minolta,
5819,5819,business solutions india pvt ltd cin konica minolta main,
5820,5820,solutions india pvt ltd cin konica minolta main office,
5821,5821,india pvt ltd cin konica minolta main office bldng,
5822,5822,pvt ltd cin konica minolta main office bldng no,
5823,5823,ltd cin konica minolta main office bldng no c,
5824,5824,cin konica minolta main office bldng no c phase-ii,
5825,5825,konica minolta main office bldng no c phase-ii floor,
5826,5826,minolta main office bldng no c phase-ii floor dlf,
5827,5827,main office bldng no c phase-ii floor dlf cyber,
5828,5828,office bldng no c phase-ii floor dlf cyber city,
5829,5829,bldng no c phase-ii floor dlf cyber city source,
5830,5830,no c phase-ii floor dlf cyber city source location,
5831,5831,c phase-ii floor dlf cyber city source location konica,
5832,5832,phase-ii floor dlf cyber city source location konica minolta,
5833,5833,floor dlf cyber city source location konica minolta business,
5834,5834,dlf cyber city source location konica minolta business s,
5835,5835,cyber city source location konica minolta business s india,
5836,5836,city source location konica minolta business s india pvt,
5837,5837,source location konica minolta business s india pvt ltd,
5838,5838,location konica minolta business s india pvt ltd dhl,
5839,5839,konica minolta business s india pvt ltd dhl supply,
5840,5840,minolta business s india pvt ltd dhl supply chain,
5841,5841,business s india pvt ltd dhl supply chain india,
5842,5842,s india pvt ltd dhl supply chain india pvt,
5843,5843,india pvt ltd dhl supply chain india pvt ltd,
5844,5844,pvt ltd dhl supply chain india pvt ltd hide,
5845,5845,ltd dhl supply chain india pvt ltd hide road,
5846,5846,dhl supply chain india pvt ltd hide road apeejay,
5847,5847,supply chain india pvt ltd hide road apeejay compound,
5848,5848,chain india pvt ltd hide road apeejay compound kolkata,
5849,5849,india pvt ltd hide road apeejay compound kolkata state,
5850,5850,pvt ltd hide road apeejay compound kolkata state west,
5851,5851,ltd hide road apeejay compound kolkata state west bengal,
5852,5852,hide road apeejay compound kolkata state west bengal state,
5853,5853,road apeejay compound kolkata state west bengal state code,
5854,5854,apeejay compound kolkata state west bengal state code gstin,
5855,5855,compound kolkata state west bengal state code gstin uniqueid,
5856,5856,kolkata state west bengal state code gstin uniqueid gst_no,
5857,5857,state west bengal state code gstin uniqueid gst_no irn,
5858,5858,west bengal state code gstin uniqueid gst_no irn no,
5859,5859,bengal state code gstin uniqueid gst_no irn no date_no,
5860,5860,state code gstin uniqueid gst_no irn no date_no invoice,
5861,5861,code gstin uniqueid gst_no irn no date_no invoice no,
5862,5862,gstin uniqueid gst_no irn no date_no invoice no invoice,
5863,5863,uniqueid gst_no irn no date_no invoice no invoice date,
5864,5864,gst_no irn no date_no invoice no invoice date date_no,
5865,5865,irn no date_no invoice no invoice date date_no contract,
5866,5866,no date_no invoice no invoice date date_no contract no,
5867,5867,date_no invoice no invoice date date_no contract no start,
5868,5868,invoice no invoice date date_no contract no start date,
5869,5869,no invoice date date_no contract no start date jan,
5870,5870,invoice date date_no contract no start date jan end,
5871,5871,date date_no contract no start date jan end date,
5872,5872,date_no contract no start date jan end date dec,
5873,5873,contract no start date jan end date dec customer,
5874,5874,no start date jan end date dec customer po,
5875,5875,start date jan end date dec customer po no,
5876,5876,date jan end date dec customer po no po,
5877,5877,jan end date dec customer po no po date,
5878,5878,end date dec customer po no po date date_no,
5879,5879,date dec customer po no po date date_no receipt,
5880,5880,dec customer po no po date date_no receipt voucher,
5881,5881,customer po no po date date_no receipt voucher no=,
5882,5882,po no po date date_no receipt voucher no= receipt,
5883,5883,no po date date_no receipt voucher no= receipt amount,
5884,5884,po date date_no receipt voucher no= receipt amount objective,
5885,5885,date date_no receipt voucher no= receipt amount objective period,
5886,5886,date_no receipt voucher no= receipt amount objective period aug,
