,Unnamed: 0,Data,Target
5808,5808,n m inl a nasbik cxogtstl c,
5809,5809,m inl a nasbik cxogtstl c depb,
5810,5810,inl a nasbik cxogtstl c depb prarl,
5811,5811,a nasbik cxogtstl c depb prarl alic,
5812,5812,nasbik cxogtstl c depb prarl alic bcr,
5813,5813,cxogtstl c depb prarl alic bcr courier,
5814,5814,c depb prarl alic bcr courier services,
5815,5815,depb prarl alic bcr courier services hsn,
5816,5816,prarl alic bcr courier services hsn charges,
5817,5817,alic bcr courier services hsn charges mh,
5818,5818,bcr courier services hsn charges mh sgst,
5819,5819,courier services hsn charges mh sgst mh,
5820,5820,services hsn charges mh sgst mh cgst,
5821,5821,hsn charges mh sgst mh cgst mh,
5822,5822,charges mh sgst mh cgst mh igst,
5823,5823,mh sgst mh cgst mh igst total,
5824,5824,sgst mh cgst mh igst total taxable,
5825,5825,mh cgst mh igst total taxable charges,
5826,5826,cgst mh igst total taxable charges non,
5827,5827,mh igst total taxable charges non taxable,
5828,5828,igst total taxable charges non taxable charges,
5829,5829,total taxable charges non taxable charges total,
5830,5830,taxable charges non taxable charges total amount,
5831,5831,charges non taxable charges total amount due,
5832,5832,non taxable charges total amount due inr,
5833,5833,taxable charges total amount due inr interest,
5834,5834,charges total amount due inr interest pa,
5835,5835,total amount due inr interest pa is,
5836,5836,amount due inr interest pa is chargeable,
5837,5837,due inr interest pa is chargeable for,
5838,5838,inr interest pa is chargeable for paymenl,
5839,5839,interest pa is chargeable for paymenl after,
5840,5840,pa is chargeable for paymenl after he,
5841,5841,is chargeable for paymenl after he due,
5842,5842,chargeable for paymenl after he due date,
5843,5843,for paymenl after he due date irn,
5844,5844,paymenl after he due date irn no,
5845,5845,after he due date irn no date_no,
5846,5846,he due date irn no date_no payment,
5847,5847,due date irn no date_no payment qr,
5848,5848,date irn no date_no payment qr goverment,
5849,5849,irn no date_no payment qr goverment qr,
5850,5850,no date_no payment qr goverment qr ga,
5851,5851,date_no payment qr goverment qr ga zca,
5852,5852,payment qr goverment qr ga zca ckulw,
5853,5853,qr goverment qr ga zca ckulw ot,
5854,5854,goverment qr ga zca ckulw ot fedex,
5855,5855,qr ga zca ckulw ot fedex upi,
5856,5856,ga zca ckulw ot fedex upi id,
5857,5857,zca ckulw ot fedex upi id validity,
5858,5858,ckulw ot fedex upi id validity unkqown,
5859,5859,ot fedex upi id validity unkqown dpially,
5860,5860,fedex upi id validity unkqown dpially sicned,
5861,5861,upi id validity unkqown dpially sicned dy,
5862,5862,id validity unkqown dpially sicned dy dale,
5863,5863,validity unkqown dpially sicned dy dale selst,
5864,5864,unkqown dpially sicned dy dale selst avak,
5865,5865,dpially sicned dy dale selst avak aoason,
5866,5866,sicned dy dale selst avak aoason localct,
5867,5867,dy dale selst avak aoason localct conuct,
5868,5868,tax invoice-meter charge konica minolta business solutions,
5869,5869,invoice-meter charge konica minolta business solutions india,
5870,5870,charge konica minolta business solutions india pvt,
5871,5871,konica minolta business solutions india pvt ltd,
5872,5872,minolta business solutions india pvt ltd cin,
5873,5873,business solutions india pvt ltd cin konica,
5874,5874,solutions india pvt ltd cin konica minolta,
5875,5875,india pvt ltd cin konica minolta main,
5876,5876,pvt ltd cin konica minolta main office,
5877,5877,ltd cin konica minolta main office bldng,
5878,5878,cin konica minolta main office bldng no,
5879,5879,konica minolta main office bldng no c,
5880,5880,minolta main office bldng no c phase-ii,
5881,5881,main office bldng no c phase-ii floor,
5882,5882,office bldng no c phase-ii floor dlf,
5883,5883,bldng no c phase-ii floor dlf cyber,
5884,5884,no c phase-ii floor dlf cyber city,
5885,5885,c phase-ii floor dlf cyber city source,
5886,5886,phase-ii floor dlf cyber city source location,
5887,5887,floor dlf cyber city source location konica,
5888,5888,dlf cyber city source location konica minolta,
5889,5889,cyber city source location konica minolta business,
5890,5890,city source location konica minolta business s,
5891,5891,source location konica minolta business s india,
5892,5892,location konica minolta business s india pvt,
5893,5893,konica minolta business s india pvt ltd,
5894,5894,minolta business s india pvt ltd dhl,
5895,5895,business s india pvt ltd dhl supply,
5896,5896,s india pvt ltd dhl supply chain,
5897,5897,india pvt ltd dhl supply chain india,
5898,5898,pvt ltd dhl supply chain india pvt,
5899,5899,ltd dhl supply chain india pvt ltd,
5900,5900,dhl supply chain india pvt ltd hide,
5901,5901,supply chain india pvt ltd hide road,
5902,5902,chain india pvt ltd hide road apeejay,
5903,5903,india pvt ltd hide road apeejay compound,
5904,5904,pvt ltd hide road apeejay compound kolkata,
5905,5905,ltd hide road apeejay compound kolkata state,
5906,5906,hide road apeejay compound kolkata state west,
5907,5907,road apeejay compound kolkata state west bengal,
5908,5908,apeejay compound kolkata state west bengal state,
5909,5909,compound kolkata state west bengal state code,
5910,5910,kolkata state west bengal state code gstin,
5911,5911,state west bengal state code gstin uniqueid,
5912,5912,west bengal state code gstin uniqueid gst_no,
5913,5913,bengal state code gstin uniqueid gst_no irn,
5914,5914,state code gstin uniqueid gst_no irn no,
5915,5915,code gstin uniqueid gst_no irn no date_no,
5916,5916,gstin uniqueid gst_no irn no date_no invoice,
5917,5917,uniqueid gst_no irn no date_no invoice no,
5918,5918,gst_no irn no date_no invoice no invoice,
5919,5919,irn no date_no invoice no invoice date,
5920,5920,no date_no invoice no invoice date date_no,
5921,5921,date_no invoice no invoice date date_no contract,
5922,5922,invoice no invoice date date_no contract no,
5923,5923,no invoice date date_no contract no start,
5924,5924,invoice date date_no contract no start date,
5925,5925,date date_no contract no start date jan,
5926,5926,date_no contract no start date jan end,
5927,5927,contract no start date jan end date,
5928,5928,no start date jan end date dec,
5929,5929,start date jan end date dec customer,
5930,5930,date jan end date dec customer po,
5931,5931,jan end date dec customer po no,
5932,5932,end date dec customer po no po,
5933,5933,date dec customer po no po date,
5934,5934,dec customer po no po date date_no,
5935,5935,customer po no po date date_no receipt,
5936,5936,po no po date date_no receipt voucher,
5937,5937,no po date date_no receipt voucher no=,
5938,5938,po date date_no receipt voucher no= receipt,
5939,5939,date date_no receipt voucher no= receipt amount,
5940,5940,date_no receipt voucher no= receipt amount objective,
5941,5941,receipt voucher no= receipt amount objective period,
5942,5942,voucher no= receipt amount objective period aug,
5943,5943,no= receipt amount objective period aug aug,
5944,5944,receipt amount objective period aug aug place,
5945,5945,amount objective period aug aug place west,
5946,5946,objective period aug aug place west bengal,
5947,5947,period aug aug place west bengal state,
5948,5948,aug aug place west bengal state code,
5949,5949,aug place west bengal state code charged,
5950,5950,place west bengal state code charged tq,
5951,5951,west bengal state code charged tq installationaddress,
5952,5952,bengal state code charged tq installationaddress grasim,
5953,5953,state code charged tq installationaddress grasim industries,
5954,5954,code charged tq installationaddress grasim industries limitedjaya,
5955,5955,charged tq installationaddress grasim industries limitedjaya shree,
5956,5956,tq installationaddress grasim industries limitedjaya shree textiles,
5957,5957,installationaddress grasim industries limitedjaya shree textiles grasim,
5958,5958,grasim industries limitedjaya shree textiles grasim industries,
5959,5959,industries limitedjaya shree textiles grasim industries limited,
5960,5960,limitedjaya shree textiles grasim industries limited jayashreetextiles,
5961,5961,shree textiles grasim industries limited jayashreetextiles address,
5962,5962,textiles grasim industries limited jayashreetextiles address rishra,
5963,5963,grasim industries limited jayashreetextiles address rishra po,
5964,5964,industries limited jayashreetextiles address rishra po prabasnagar,
5965,5965,limited jayashreetextiles address rishra po prabasnagar address,
5966,5966,jayashreetextiles address rishra po prabasnagar address accounts,
5967,5967,address rishra po prabasnagar address accounts dept,
5968,5968,rishra po prabasnagar address accounts dept rishrapo,
5969,5969,po prabasnagar address accounts dept rishrapo prabhas,
5970,5970,prabasnagar address accounts dept rishrapo prabhas nagar,
5971,5971,address accounts dept rishrapo prabhas nagar hoogly,
5972,5972,accounts dept rishrapo prabhas nagar hoogly city,
5973,5973,dept rishrapo prabhas nagar hoogly city hooghly,
5974,5974,rishrapo prabhas nagar hoogly city hooghly pin,
5975,5975,prabhas nagar hoogly city hooghly pin city,
5976,5976,nagar hoogly city hooghly pin city hoogly,
5977,5977,hoogly city hooghly pin city hoogly pin,
5978,5978,city hooghly pin city hoogly pin state,
5979,5979,hooghly pin city hoogly pin state west,
5980,5980,pin city hoogly pin state west bengal,
5981,5981,city hoogly pin state west bengal state,
5982,5982,hoogly pin state west bengal state code,
5983,5983,pin state west bengal state code state,
5984,5984,state west bengal state code state west,
5985,5985,west bengal state code state west bengal,
5986,5986,bengal state code state west bengal state,
5987,5987,state code state west bengal state code,
5988,5988,code state west bengal state code kind,
5989,5989,state west bengal state code kind attn,
5990,5990,west bengal state code kind attn contact,
5991,5991,bengal state code kind attn contact no,
5992,5992,state code kind attn contact no gstin,
5993,5993,code kind attn contact no gstin isdnuid,
5994,5994,kind attn contact no gstin isdnuid gst_no,
5995,5995,attn contact no gstin isdnuid gst_no pan,
5996,5996,contact no gstin isdnuid gst_no pan no,
5997,5997,no gstin isdnuid gst_no pan no pan_no,
5998,5998,gstin isdnuid gst_no pan no pan_no gstinisdnuid,
5999,5999,isdnuid gst_no pan no pan_no gstinisdnuid gst_no,
6000,6000,gst_no pan no pan_no gstinisdnuid gst_no pan,
6001,6001,pan no pan_no gstinisdnuid gst_no pan no,
6002,6002,no pan_no gstinisdnuid gst_no pan no pan_no,
6003,6003,pan_no gstinisdnuid gst_no pan no pan_no price,
6004,6004,gstinisdnuid gst_no pan no pan_no price sno,
6005,6005,gst_no pan no pan_no price sno type,
6006,6006,pan no pan_no price sno type rate,
6007,6007,no pan_no price sno type rate znd,
6008,6008,pan_no price sno type rate znd rate,
6009,6009,price sno type rate znd rate rate,
6010,6010,sno type rate znd rate rate rate,
6011,6011,type rate znd rate rate rate sth,
6012,6012,rate znd rate rate rate sth rate,
6013,6013,znd rate rate rate sth rate meter,
6014,6014,rate rate rate sth rate meter count,
6015,6015,rate rate sth rate meter count sno,
6016,6016,rate sth rate meter count sno serial,
6017,6017,sth rate meter count sno serial no,
6018,6018,rate meter count sno serial no model,
6019,6019,meter count sno serial no model no,
