,Unnamed: 0,Data,Target
1309,1309,due date per the it act we will not,
1310,1310,date per the it act we will not accept,
1311,1311,per the it act we will not accept cash,
1312,1312,the it act we will not accept cash fully,
1313,1313,it act we will not accept cash fully or,
1314,1314,act we will not accept cash fully or partially,
1315,1315,we will not accept cash fully or partially if,
1316,1316,will not accept cash fully or partially if invoice,
1317,1317,not accept cash fully or partially if invoice amount,
1318,1318,accept cash fully or partially if invoice amount is,
1319,1319,cash fully or partially if invoice amount is more,
1320,1320,fully or partially if invoice amount is more than,
1321,1321,or partially if invoice amount is more than lacs,
1322,1322,partially if invoice amount is more than lacs or,
1323,1323,if invoice amount is more than lacs or in,
1324,1324,invoice amount is more than lacs or in a,
1325,1325,amount is more than lacs or in a day,
1326,1326,is more than lacs or in a day from,
1327,1327,more than lacs or in a day from single,
1328,1328,than lacs or in a day from single person,
1329,1329,lacs or in a day from single person subject,
1330,1330,or in a day from single person subject to,
1331,1331,in a day from single person subject to mumbai,
1332,1332,a day from single person subject to mumbai jurisdiction,
1333,1333,gilpin tours travel mgt i pvt ltd ground floor,
1334,1334,tours travel mgt i pvt ltd ground floor windfall,
1335,1335,travel mgt i pvt ltd ground floor windfall sahar,
1336,1336,mgt i pvt ltd ground floor windfall sahar plaza,
1337,1337,i pvt ltd ground floor windfall sahar plaza complex,
1338,1338,pvt ltd ground floor windfall sahar plaza complex mv,
1339,1339,ltd ground floor windfall sahar plaza complex mv road,
1340,1340,ground floor windfall sahar plaza complex mv road jbnagar,
1341,1341,floor windfall sahar plaza complex mv road jbnagar andheri,
1342,1342,windfall sahar plaza complex mv road jbnagar andheri east,
1343,1343,sahar plaza complex mv road jbnagar andheri east mumbai,
1344,1344,plaza complex mv road jbnagar andheri east mumbai url,
1345,1345,complex mv road jbnagar andheri east mumbai url www,
1346,1346,mv road jbnagar andheri east mumbai url www gilpinin,
1347,1347,road jbnagar andheri east mumbai url www gilpinin cln,
1348,1348,jbnagar andheri east mumbai url www gilpinin cln cin,
1349,1349,andheri east mumbai url www gilpinin cln cin gst_no,
1350,1350,east mumbai url www gilpinin cln cin gst_no pan_no,
1351,1351,mumbai url www gilpinin cln cin gst_no pan_no indofil,
1352,1352,url www gilpinin cln cin gst_no pan_no indofil industries,
1353,1353,www gilpinin cln cin gst_no pan_no indofil industries limited,
1354,1354,gilpinin cln cin gst_no pan_no indofil industries limited maharshtra,
1355,1355,cln cin gst_no pan_no indofil industries limited maharshtra original,
1356,1356,cin gst_no pan_no indofil industries limited maharshtra original for,
1357,1357,gst_no pan_no indofil industries limited maharshtra original for recipient,
1358,1358,pan_no indofil industries limited maharshtra original for recipient kalpataru,
1359,1359,indofil industries limited maharshtra original for recipient kalpataru square,
1360,1360,industries limited maharshtra original for recipient kalpataru square floor,
1361,1361,limited maharshtra original for recipient kalpataru square floor off,
1362,1362,maharshtra original for recipient kalpataru square floor off andheri,
1363,1363,original for recipient kalpataru square floor off andheri kurla,
1364,1364,for recipient kalpataru square floor off andheri kurla road,
1365,1365,recipient kalpataru square floor off andheri kurla road andheri,
1366,1366,kalpataru square floor off andheri kurla road andheri e,
1367,1367,square floor off andheri kurla road andheri e mumbai,
1368,1368,floor off andheri kurla road andheri e mumbai gstin,
1369,1369,off andheri kurla road andheri e mumbai gstin gst_no,
1370,1370,andheri kurla road andheri e mumbai gstin gst_no place,
1371,1371,kurla road andheri e mumbai gstin gst_no place of,
1372,1372,road andheri e mumbai gstin gst_no place of supply,
1373,1373,andheri e mumbai gstin gst_no place of supply maharashtra,
1374,1374,e mumbai gstin gst_no place of supply maharashtra hotel,
1375,1375,mumbai gstin gst_no place of supply maharashtra hotel refund,
1376,1376,gstin gst_no place of supply maharashtra hotel refund web,
1377,1377,gst_no place of supply maharashtra hotel refund web inv,
1378,1378,place of supply maharashtra hotel refund web inv no,
1379,1379,of supply maharashtra hotel refund web inv no inv,
1380,1380,supply maharashtra hotel refund web inv no inv date,
1381,1381,maharashtra hotel refund web inv no inv date feb,
1382,1382,hotel refund web inv no inv date feb reference,
1383,1383,refund web inv no inv date feb reference manish,
1384,1384,web inv no inv date feb reference manish narration,
1385,1385,inv no inv date feb reference manish narration mobile,
1386,1386,no inv date feb reference manish narration mobile no,
1387,1387,inv date feb reference manish narration mobile no handled,
1388,1388,date feb reference manish narration mobile no handled by,
1389,1389,feb reference manish narration mobile no handled by heston,
1390,1390,reference manish narration mobile no handled by heston machado,
1391,1391,manish narration mobile no handled by heston machado employee,
1392,1392,narration mobile no handled by heston machado employee code,
1393,1393,mobile no handled by heston machado employee code na,
1394,1394,no handled by heston machado employee code na project,
1395,1395,handled by heston machado employee code na project code,
1396,1396,by heston machado employee code na project code agr,
1397,1397,heston machado employee code na project code agr thn,
1398,1398,machado employee code na project code agr thn qc,
1399,1399,employee code na project code agr thn qc page,
1400,1400,code na project code agr thn qc page no,
1401,1401,na project code agr thn qc page no of,
1402,1402,project code agr thn qc page no of sac,
1403,1403,code agr thn qc page no of sac service,
1404,1404,agr thn qc page no of sac service details,
1405,1405,thn qc page no of sac service details basic,
1406,1406,qc page no of sac service details basic fare,
1407,1407,page no of sac service details basic fare taxes,
1408,1408,no of sac service details basic fare taxes net,
1409,1409,of sac service details basic fare taxes net amount,
1410,1410,sac service details basic fare taxes net amount hotel,
1411,1411,service details basic fare taxes net amount hotel mgmt,
1412,1412,details basic fare taxes net amount hotel mgmt passenger,
1413,1413,basic fare taxes net amount hotel mgmt passenger name,
1414,1414,fare taxes net amount hotel mgmt passenger name thakare,
1415,1415,taxes net amount hotel mgmt passenger name thakare anil,
1416,1416,net amount hotel mgmt passenger name thakare anil mr,
1417,1417,amount hotel mgmt passenger name thakare anil mr hotel,
1418,1418,hotel mgmt passenger name thakare anil mr hotel name,
1419,1419,mgmt passenger name thakare anil mr hotel name hotel,
1420,1420,passenger name thakare anil mr hotel name hotel apex,
1421,1421,name thakare anil mr hotel name hotel apex checkin,
1422,1422,thakare anil mr hotel name hotel apex checkin date_no,
1423,1423,anil mr hotel name hotel apex checkin date_no checkout,
1424,1424,mr hotel name hotel apex checkin date_no checkout date_no,
1425,1425,hotel name hotel apex checkin date_no checkout date_no nights,
1426,1426,name hotel apex checkin date_no checkout date_no nights rm,
1427,1427,hotel apex checkin date_no checkout date_no nights rm view,
1428,1428,apex checkin date_no checkout date_no nights rm view rm,
1429,1429,checkin date_no checkout date_no nights rm view rm type,
1430,1430,date_no checkout date_no nights rm view rm type meal,
1431,1431,checkout date_no nights rm view rm type meal plan,
1432,1432,date_no nights rm view rm type meal plan pkg,
1433,1433,nights rm view rm type meal plan pkg info,
1434,1434,rm view rm type meal plan pkg info city,
1435,1435,view rm type meal plan pkg info city ankleshwar,
1436,1436,rm type meal plan pkg info city ankleshwar bkng,
1437,1437,type meal plan pkg info city ankleshwar bkng ref,
1438,1438,meal plan pkg info city ankleshwar bkng ref cnfmd,
1439,1439,plan pkg info city ankleshwar bkng ref cnfmd by,
1440,1440,pkg info city ankleshwar bkng ref cnfmd by date_no,
1441,1441,info city ankleshwar bkng ref cnfmd by date_no inr,
1442,1442,city ankleshwar bkng ref cnfmd by date_no inr three,
1443,1443,ankleshwar bkng ref cnfmd by date_no inr three thousand,
1444,1444,bkng ref cnfmd by date_no inr three thousand three,
1445,1445,ref cnfmd by date_no inr three thousand three hundred,
1446,1446,cnfmd by date_no inr three thousand three hundred and,
1447,1447,by date_no inr three thousand three hundred and seventy,
1448,1448,date_no inr three thousand three hundred and seventy eight,
1449,1449,inr three thousand three hundred and seventy eight only,
1450,1450,three thousand three hundred and seventy eight only total,
1451,1451,thousand three hundred and seventy eight only total india,
1452,1452,three hundred and seventy eight only total india private,
1453,1453,hundred and seventy eight only total india private livited,
1454,1454,and seventy eight only total india private livited date,
1455,1455,seventy eight only total india private livited date utc,
1456,1456,eight only total india private livited date utc receivers,
1457,1457,only total india private livited date utc receivers signature,
1458,1458,total india private livited date utc receivers signature reason,
1459,1459,india private livited date utc receivers signature reason locaton,
1460,1460,private livited date utc receivers signature reason locaton terms,
1461,1461,livited date utc receivers signature reason locaton terms and,
1462,1462,date utc receivers signature reason locaton terms and conditions,
1463,1463,utc receivers signature reason locaton terms and conditions eqe,
1464,1464,gilpin tours travel mgt i pvt ltd ground floor,
1465,1465,tours travel mgt i pvt ltd ground floor windfall,
1466,1466,travel mgt i pvt ltd ground floor windfall sahar,
1467,1467,mgt i pvt ltd ground floor windfall sahar plaza,
1468,1468,i pvt ltd ground floor windfall sahar plaza complex,
1469,1469,pvt ltd ground floor windfall sahar plaza complex mv,
1470,1470,ltd ground floor windfall sahar plaza complex mv road,
1471,1471,ground floor windfall sahar plaza complex mv road jbnagar,
1472,1472,floor windfall sahar plaza complex mv road jbnagar andheri,
1473,1473,windfall sahar plaza complex mv road jbnagar andheri east,
1474,1474,sahar plaza complex mv road jbnagar andheri east mumbai,
1475,1475,plaza complex mv road jbnagar andheri east mumbai url,
1476,1476,complex mv road jbnagar andheri east mumbai url www,
1477,1477,mv road jbnagar andheri east mumbai url www gilpinin,
1478,1478,road jbnagar andheri east mumbai url www gilpinin cin,
1479,1479,jbnagar andheri east mumbai url www gilpinin cin cin,
1480,1480,andheri east mumbai url www gilpinin cin cin gst_no,
1481,1481,east mumbai url www gilpinin cin cin gst_no pan_no,
1482,1482,mumbai url www gilpinin cin cin gst_no pan_no indofil,
1483,1483,url www gilpinin cin cin gst_no pan_no indofil industries,
1484,1484,www gilpinin cin cin gst_no pan_no indofil industries limited,
1485,1485,gilpinin cin cin gst_no pan_no indofil industries limited maharshtra,
1486,1486,cin cin gst_no pan_no indofil industries limited maharshtra original,
1487,1487,cin gst_no pan_no indofil industries limited maharshtra original for,
1488,1488,gst_no pan_no indofil industries limited maharshtra original for recipient,
1489,1489,pan_no indofil industries limited maharshtra original for recipient kalpataru,
1490,1490,indofil industries limited maharshtra original for recipient kalpataru square,
1491,1491,industries limited maharshtra original for recipient kalpataru square floor,
1492,1492,limited maharshtra original for recipient kalpataru square floor off,
1493,1493,maharshtra original for recipient kalpataru square floor off andheri,
1494,1494,original for recipient kalpataru square floor off andheri kurla,
1495,1495,for recipient kalpataru square floor off andheri kurla road,
1496,1496,recipient kalpataru square floor off andheri kurla road andheri,
1497,1497,kalpataru square floor off andheri kurla road andheri e,
1498,1498,square floor off andheri kurla road andheri e mumbai,
1499,1499,floor off andheri kurla road andheri e mumbai gstin,
