,Unnamed: 0,Data,Target
2871,2871,state code charged to installation,
2872,2872,code charged to installation address,
2873,2873,charged to installation address grasim,
2874,2874,to installation address grasim industries,
2875,2875,installation address grasim industries limited,
2876,2876,address grasim industries limited jayashreetextiles,
2877,2877,grasim industries limited jayashreetextiles grasim,
2878,2878,industries limited jayashreetextiles grasim industries,
2879,2879,limited jayashreetextiles grasim industries limitedjaya,
2880,2880,jayashreetextiles grasim industries limitedjaya shree,
2881,2881,grasim industries limitedjaya shree textiles,
2882,2882,industries limitedjaya shree textiles address,
2883,2883,limitedjaya shree textiles address rishrapo,
2884,2884,shree textiles address rishrapo prabhas,
2885,2885,textiles address rishrapo prabhas nagar,
2886,2886,address rishrapo prabhas nagar address,
2887,2887,rishrapo prabhas nagar address hooghly,
2888,2888,prabhas nagar address hooghly city,
2889,2889,nagar address hooghly city hooghly,
2890,2890,address hooghly city hooghly state,
2891,2891,hooghly city hooghly state code,
2892,2892,city hooghly state code city,
2893,2893,hooghly state code city hooghly,
2894,2894,state code city hooghly state,
2895,2895,code city hooghly state code,
2896,2896,city hooghly state code state,
2897,2897,hooghly state code state west,
2898,2898,state code state west bengal,
2899,2899,code state west bengal pin,
2900,2900,state west bengal pin state,
2901,2901,west bengal pin state west,
2902,2902,bengal pin state west bengal,
2903,2903,pin state west bengal pin,
2904,2904,tax invoice-meter charge konica minolta,
2905,2905,invoice-meter charge konica minolta business,
2906,2906,charge konica minolta business solutions,
2907,2907,konica minolta business solutions india,
2908,2908,minolta business solutions india pvt,
2909,2909,business solutions india pvt ltd,
2910,2910,solutions india pvt ltd cin,
2911,2911,india pvt ltd cin konica,
2912,2912,pvt ltd cin konica minolta,
2913,2913,ltd cin konica minolta main,
2914,2914,cin konica minolta main office,
2915,2915,konica minolta main office bldng,
2916,2916,minolta main office bldng no,
2917,2917,main office bldng no c,
2918,2918,office bldng no c phase-ii,
2919,2919,bldng no c phase-ii floor,
2920,2920,no c phase-ii floor dlf,
2921,2921,c phase-ii floor dlf cyber,
2922,2922,phase-ii floor dlf cyber city,
2923,2923,floor dlf cyber city source,
2924,2924,dlf cyber city source location,
2925,2925,cyber city source location konica,
2926,2926,city source location konica minolta,
2927,2927,source location konica minolta business,
2928,2928,location konica minolta business s,
2929,2929,konica minolta business s india,
2930,2930,minolta business s india pvt,
2931,2931,business s india pvt ltd,
2932,2932,s india pvt ltd dhl,
2933,2933,india pvt ltd dhl supply,
2934,2934,pvt ltd dhl supply chain,
2935,2935,ltd dhl supply chain india,
2936,2936,dhl supply chain india pvt,
2937,2937,supply chain india pvt ltd,
2938,2938,chain india pvt ltd hide,
2939,2939,india pvt ltd hide road,
2940,2940,pvt ltd hide road apeejay,
2941,2941,ltd hide road apeejay compound,
2942,2942,hide road apeejay compound kolkata,
2943,2943,road apeejay compound kolkata state,
2944,2944,apeejay compound kolkata state west,
2945,2945,compound kolkata state west bengal,
2946,2946,kolkata state west bengal state,
2947,2947,state west bengal state code,
2948,2948,west bengal state code gstin,
2949,2949,bengal state code gstin uniqueid,gst_no
2950,2950,state code gstin uniqueid gst_no,
2951,2951,code gstin uniqueid gst_no irn,
2952,2952,gstin uniqueid gst_no irn no,
2953,2953,uniqueid gst_no irn no invoice,
2954,2954,gst_no irn no invoice no,
2955,2955,irn no invoice no invoice,
2956,2956,no invoice no invoice date,
2957,2957,invoice no invoice date date_no,
2958,2958,no invoice date date_no contract,
2959,2959,invoice date date_no contract no,
2960,2960,date date_no contract no start,
2961,2961,date_no contract no start date,
2962,2962,contract no start date feb,
2963,2963,no start date feb end,
2964,2964,start date feb end date,
2965,2965,date feb end date mar,
2966,2966,feb end date mar customer,
2967,2967,end date mar customer po,
2968,2968,date mar customer po no,
2969,2969,mar customer po no po,
2970,2970,customer po no po date,
2971,2971,po no po date date_no,
2972,2972,no po date date_no receipt,
2973,2973,po date date_no receipt voucher,
2974,2974,date date_no receipt voucher no=,
2975,2975,date_no receipt voucher no= receipt,
2976,2976,receipt voucher no= receipt amount,
2977,2977,voucher no= receipt amount objective,
2978,2978,no= receipt amount objective period,
2979,2979,receipt amount objective period aug,
2980,2980,amount objective period aug aug,
2981,2981,objective period aug aug place,
2982,2982,period aug aug place west,
2983,2983,aug aug place west bengal,
2984,2984,aug place west bengal state,
2985,2985,place west bengal state code,
2986,2986,west bengal state code charged,
2987,2987,bengal state code charged tq,
2988,2988,state code charged tq installationaddress,
2989,2989,code charged tq installationaddress grasim,
2990,2990,charged tq installationaddress grasim industries,
2991,2991,tq installationaddress grasim industries limited,
2992,2992,installationaddress grasim industries limited jayashreetextiles,
2993,2993,grasim industries limited jayashreetextiles grasim,
2994,2994,industries limited jayashreetextiles grasim industries,
2995,2995,limited jayashreetextiles grasim industries limited,
2996,2996,jayashreetextiles grasim industries limited jayashreetextiles,
2997,2997,grasim industries limited jayashreetextiles address,
2998,2998,industries limited jayashreetextiles address rishrapo,
2999,2999,limited jayashreetextiles address rishrapo prabhas,
3000,3000,jayashreetextiles address rishrapo prabhas nagar,
3001,3001,address rishrapo prabhas nagar address,
3002,3002,rishrapo prabhas nagar address hrd,
3003,3003,prabhas nagar address hrd dept,
3004,3004,nagar address hrd dept rishrapo,
3005,3005,address hrd dept rishrapo prabhas,
3006,3006,hrd dept rishrapo prabhas nagar,
3007,3007,dept rishrapo prabhas nagar hoogly,
3008,3008,rishrapo prabhas nagar hoogly city,
3009,3009,prabhas nagar hoogly city hooghly,
3010,3010,nagar hoogly city hooghly pin,
3011,3011,hoogly city hooghly pin city,
3012,3012,city hooghly pin city hoogly,
3013,3013,hooghly pin city hoogly pin,
3014,3014,pin city hoogly pin state,
3015,3015,city hoogly pin state west,
3016,3016,hoogly pin state west bengal,
3017,3017,pin state west bengal state,
3018,3018,state west bengal state code,
3019,3019,west bengal state code state,
3020,3020,bengal state code state west,
3021,3021,state code state west bengal,
3022,3022,code state west bengal state,
3023,3023,state west bengal state code,
3024,3024,west bengal state code kind,
3025,3025,bengal state code kind attn,
3026,3026,state code kind attn raju,
3027,3027,code kind attn raju pathak,
3028,3028,kind attn raju pathak contact,
3029,3029,attn raju pathak contact no,
3030,3030,tax invoice-meter charge konica minolta,
3031,3031,invoice-meter charge konica minolta business,
3032,3032,charge konica minolta business solutions,
3033,3033,konica minolta business solutions india,
3034,3034,minolta business solutions india pvt,
3035,3035,business solutions india pvt ltd,
3036,3036,solutions india pvt ltd cin,
3037,3037,india pvt ltd cin konica,
3038,3038,pvt ltd cin konica minolta,
3039,3039,ltd cin konica minolta main,
3040,3040,cin konica minolta main office,
3041,3041,konica minolta main office bldng,
3042,3042,minolta main office bldng no,
3043,3043,main office bldng no c,
3044,3044,office bldng no c phase-ii,
3045,3045,bldng no c phase-ii floor,
3046,3046,no c phase-ii floor dlf,
3047,3047,c phase-ii floor dlf cyber,
3048,3048,phase-ii floor dlf cyber city,
3049,3049,floor dlf cyber city source,
3050,3050,dlf cyber city source location,
3051,3051,cyber city source location konica,
3052,3052,city source location konica minolta,
3053,3053,source location konica minolta business,
3054,3054,location konica minolta business s,
3055,3055,konica minolta business s india,
3056,3056,minolta business s india pvt,
3057,3057,business s india pvt ltd,
3058,3058,s india pvt ltd dhl,
3059,3059,india pvt ltd dhl supply,
3060,3060,pvt ltd dhl supply chain,
3061,3061,ltd dhl supply chain india,
3062,3062,dhl supply chain india pvt,
3063,3063,supply chain india pvt ltd,
3064,3064,chain india pvt ltd hide,
3065,3065,india pvt ltd hide road,
3066,3066,pvt ltd hide road apeejay,
3067,3067,ltd hide road apeejay compound,
3068,3068,hide road apeejay compound kolkata,
3069,3069,road apeejay compound kolkata state,
3070,3070,apeejay compound kolkata state west,
3071,3071,compound kolkata state west bengal,
3072,3072,kolkata state west bengal state,
3073,3073,state west bengal state code,
3074,3074,west bengal state code gstin,
3075,3075,bengal state code gstin uniqueid,gst_no
3076,3076,state code gstin uniqueid gst_no,
3077,3077,code gstin uniqueid gst_no irn,
3078,3078,gstin uniqueid gst_no irn no,
3079,3079,uniqueid gst_no irn no date_no,
3080,3080,gst_no irn no date_no invoice,
3081,3081,irn no date_no invoice no,
3082,3082,no date_no invoice no invoice,
3083,3083,date_no invoice no invoice date,
3084,3084,invoice no invoice date date_no,
3085,3085,no invoice date date_no contract,
3086,3086,invoice date date_no contract no,
3087,3087,date date_no contract no start,
3088,3088,date_no contract no start date,
3089,3089,contract no start date jul,
3090,3090,no start date jul end,
3091,3091,start date jul end date,
3092,3092,date jul end date jun,
3093,3093,jul end date jun customer,
3094,3094,end date jun customer po,
3095,3095,date jun customer po no,
3096,3096,jun customer po no po,
3097,3097,customer po no po date,
3098,3098,po no po date receipt,
3099,3099,no po date receipt voucher,
3100,3100,po date receipt voucher no=,
3101,3101,date receipt voucher no= receipt,
3102,3102,receipt voucher no= receipt amount,
3103,3103,voucher no= receipt amount objective,
3104,3104,no= receipt amount objective period,
3105,3105,receipt amount objective period aug,
3106,3106,amount objective period aug aug,
3107,3107,objective period aug aug place,
3108,3108,period aug aug place west,
3109,3109,aug aug place west bengal,
3110,3110,aug place west bengal state,
3111,3111,place west bengal state code,
3112,3112,west bengal state code charged,
3113,3113,bengal state code charged tq,
3114,3114,state code charged tq installationaddress,
3115,3115,code charged tq installationaddress grasim,
3116,3116,charged tq installationaddress grasim industries,
3117,3117,tq installationaddress grasim industries limited,
3118,3118,installationaddress grasim industries limited jayashreetextiles,
3119,3119,grasim industries limited jayashreetextiles grasim,
3120,3120,industries limited jayashreetextiles grasim industries,
3121,3121,limited jayashreetextiles grasim industries limited,
3122,3122,jayashreetextiles grasim industries limited jayashreetextiles,
3123,3123,grasim industries limited jayashreetextiles address,
3124,3124,industries limited jayashreetextiles address rishrapo,
3125,3125,limited jayashreetextiles address rishrapo prabhas,
3126,3126,jayashreetextiles address rishrapo prabhas nagar,
3127,3127,address rishrapo prabhas nagar address,
3128,3128,rishrapo prabhas nagar address hrd,
3129,3129,prabhas nagar address hrd dept,
3130,3130,nagar address hrd dept rishrapo,
3131,3131,address hrd dept rishrapo prabhas,
3132,3132,hrd dept rishrapo prabhas nagar,
3133,3133,dept rishrapo prabhas nagar hoogly,
3134,3134,rishrapo prabhas nagar hoogly city,
3135,3135,prabhas nagar hoogly city hooghly,
3136,3136,nagar hoogly city hooghly pin,
3137,3137,hoogly city hooghly pin city,
3138,3138,city hooghly pin city hoogly,
3139,3139,hooghly pin city hoogly pin,
3140,3140,pin city hoogly pin state,
3141,3141,city hoogly pin state west,
3142,3142,hoogly pin state west bengal,
3143,3143,pin state west bengal state,
3144,3144,state west bengal state code,
3145,3145,west bengal state code state,
3146,3146,bengal state code state west,
3147,3147,state code state west bengal,
3148,3148,code state west bengal state,
3149,3149,state west bengal state code,
3150,3150,west bengal state code kind,
3151,3151,bengal state code kind attn,
3152,3152,state code kind attn raju,
3153,3153,code kind attn raju pathak,
3154,3154,kind attn raju pathak contact,
3155,3155,attn raju pathak contact no,
3156,3156,original for buyer tax invoice-rental,
3157,3157,for buyer tax invoice-rental konica,
3158,3158,buyer tax invoice-rental konica minolta,
3159,3159,tax invoice-rental konica minolta konica,
3160,3160,invoice-rental konica minolta konica minolta,
3161,3161,konica minolta konica minolta business,
3162,3162,minolta konica minolta business solutions,
3163,3163,konica minolta business solutions india,
3164,3164,minolta business solutions india pvt,
3165,3165,business solutions india pvt ltd,
