,Unnamed: 0,Data,Target
2936,2936,rishrapo prabhas nagar address hrd dept rishrapo,
2937,2937,prabhas nagar address hrd dept rishrapo prabhas,
2938,2938,nagar address hrd dept rishrapo prabhas nagar,
2939,2939,address hrd dept rishrapo prabhas nagar hoogly,
2940,2940,hrd dept rishrapo prabhas nagar hoogly city,
2941,2941,dept rishrapo prabhas nagar hoogly city hooghly,
2942,2942,rishrapo prabhas nagar hoogly city hooghly pin,
2943,2943,prabhas nagar hoogly city hooghly pin city,
2944,2944,nagar hoogly city hooghly pin city hoogly,
2945,2945,hoogly city hooghly pin city hoogly pin,
2946,2946,city hooghly pin city hoogly pin state,
2947,2947,hooghly pin city hoogly pin state west,
2948,2948,pin city hoogly pin state west bengal,
2949,2949,city hoogly pin state west bengal state,
2950,2950,hoogly pin state west bengal state code,
2951,2951,pin state west bengal state code state,
2952,2952,state west bengal state code state west,
2953,2953,west bengal state code state west bengal,
2954,2954,bengal state code state west bengal state,
2955,2955,state code state west bengal state code,
2956,2956,code state west bengal state code kind,
2957,2957,state west bengal state code kind attn,
2958,2958,west bengal state code kind attn raju,
2959,2959,bengal state code kind attn raju pathak,
2960,2960,state code kind attn raju pathak contact,
2961,2961,code kind attn raju pathak contact no,
2962,2962,tax invoice-meter charge konica minolta business solutions,
2963,2963,invoice-meter charge konica minolta business solutions india,
2964,2964,charge konica minolta business solutions india pvt,
2965,2965,konica minolta business solutions india pvt ltd,
2966,2966,minolta business solutions india pvt ltd cin,
2967,2967,business solutions india pvt ltd cin konica,
2968,2968,solutions india pvt ltd cin konica minolta,
2969,2969,india pvt ltd cin konica minolta main,
2970,2970,pvt ltd cin konica minolta main office,
2971,2971,ltd cin konica minolta main office bldng,
2972,2972,cin konica minolta main office bldng no,
2973,2973,konica minolta main office bldng no c,
2974,2974,minolta main office bldng no c phase-ii,
2975,2975,main office bldng no c phase-ii floor,
2976,2976,office bldng no c phase-ii floor dlf,
2977,2977,bldng no c phase-ii floor dlf cyber,
2978,2978,no c phase-ii floor dlf cyber city,
2979,2979,c phase-ii floor dlf cyber city source,
2980,2980,phase-ii floor dlf cyber city source location,
2981,2981,floor dlf cyber city source location konica,
2982,2982,dlf cyber city source location konica minolta,
2983,2983,cyber city source location konica minolta business,
2984,2984,city source location konica minolta business s,
2985,2985,source location konica minolta business s india,
2986,2986,location konica minolta business s india pvt,
2987,2987,konica minolta business s india pvt ltd,
2988,2988,minolta business s india pvt ltd dhl,
2989,2989,business s india pvt ltd dhl supply,
2990,2990,s india pvt ltd dhl supply chain,
2991,2991,india pvt ltd dhl supply chain india,
2992,2992,pvt ltd dhl supply chain india pvt,
2993,2993,ltd dhl supply chain india pvt ltd,
2994,2994,dhl supply chain india pvt ltd hide,
2995,2995,supply chain india pvt ltd hide road,
2996,2996,chain india pvt ltd hide road apeejay,
2997,2997,india pvt ltd hide road apeejay compound,
2998,2998,pvt ltd hide road apeejay compound kolkata,
2999,2999,ltd hide road apeejay compound kolkata state,
3000,3000,hide road apeejay compound kolkata state west,
3001,3001,road apeejay compound kolkata state west bengal,
3002,3002,apeejay compound kolkata state west bengal state,
3003,3003,compound kolkata state west bengal state code,
3004,3004,kolkata state west bengal state code gstin,
3005,3005,state west bengal state code gstin uniqueid,gst_no
3006,3006,west bengal state code gstin uniqueid gst_no,
3007,3007,bengal state code gstin uniqueid gst_no irn,
3008,3008,state code gstin uniqueid gst_no irn no,
3009,3009,code gstin uniqueid gst_no irn no date_no,
3010,3010,gstin uniqueid gst_no irn no date_no invoice,
3011,3011,uniqueid gst_no irn no date_no invoice no,
3012,3012,gst_no irn no date_no invoice no invoice,
3013,3013,irn no date_no invoice no invoice date,
3014,3014,no date_no invoice no invoice date date_no,
3015,3015,date_no invoice no invoice date date_no contract,
3016,3016,invoice no invoice date date_no contract no,
3017,3017,no invoice date date_no contract no start,
3018,3018,invoice date date_no contract no start date,
3019,3019,date date_no contract no start date jul,
3020,3020,date_no contract no start date jul end,
3021,3021,contract no start date jul end date,
3022,3022,no start date jul end date jun,
3023,3023,start date jul end date jun customer,
3024,3024,date jul end date jun customer po,
3025,3025,jul end date jun customer po no,
3026,3026,end date jun customer po no po,
3027,3027,date jun customer po no po date,
3028,3028,jun customer po no po date receipt,
3029,3029,customer po no po date receipt voucher,
3030,3030,po no po date receipt voucher no=,
3031,3031,no po date receipt voucher no= receipt,
3032,3032,po date receipt voucher no= receipt amount,
3033,3033,date receipt voucher no= receipt amount objective,
3034,3034,receipt voucher no= receipt amount objective period,
3035,3035,voucher no= receipt amount objective period aug,
3036,3036,no= receipt amount objective period aug aug,
3037,3037,receipt amount objective period aug aug place,
3038,3038,amount objective period aug aug place west,
3039,3039,objective period aug aug place west bengal,
3040,3040,period aug aug place west bengal state,
3041,3041,aug aug place west bengal state code,
3042,3042,aug place west bengal state code charged,
3043,3043,place west bengal state code charged tq,
3044,3044,west bengal state code charged tq installationaddress,
3045,3045,bengal state code charged tq installationaddress grasim,
3046,3046,state code charged tq installationaddress grasim industries,
3047,3047,code charged tq installationaddress grasim industries limited,
3048,3048,charged tq installationaddress grasim industries limited jayashreetextiles,
3049,3049,tq installationaddress grasim industries limited jayashreetextiles grasim,
3050,3050,installationaddress grasim industries limited jayashreetextiles grasim industries,
3051,3051,grasim industries limited jayashreetextiles grasim industries limited,
3052,3052,industries limited jayashreetextiles grasim industries limited jayashreetextiles,
3053,3053,limited jayashreetextiles grasim industries limited jayashreetextiles address,
3054,3054,jayashreetextiles grasim industries limited jayashreetextiles address rishrapo,
3055,3055,grasim industries limited jayashreetextiles address rishrapo prabhas,
3056,3056,industries limited jayashreetextiles address rishrapo prabhas nagar,
3057,3057,limited jayashreetextiles address rishrapo prabhas nagar address,
3058,3058,jayashreetextiles address rishrapo prabhas nagar address hrd,
3059,3059,address rishrapo prabhas nagar address hrd dept,
3060,3060,rishrapo prabhas nagar address hrd dept rishrapo,
3061,3061,prabhas nagar address hrd dept rishrapo prabhas,
3062,3062,nagar address hrd dept rishrapo prabhas nagar,
3063,3063,address hrd dept rishrapo prabhas nagar hoogly,
3064,3064,hrd dept rishrapo prabhas nagar hoogly city,
3065,3065,dept rishrapo prabhas nagar hoogly city hooghly,
3066,3066,rishrapo prabhas nagar hoogly city hooghly pin,
3067,3067,prabhas nagar hoogly city hooghly pin city,
3068,3068,nagar hoogly city hooghly pin city hoogly,
3069,3069,hoogly city hooghly pin city hoogly pin,
3070,3070,city hooghly pin city hoogly pin state,
3071,3071,hooghly pin city hoogly pin state west,
3072,3072,pin city hoogly pin state west bengal,
3073,3073,city hoogly pin state west bengal state,
3074,3074,hoogly pin state west bengal state code,
3075,3075,pin state west bengal state code state,
3076,3076,state west bengal state code state west,
3077,3077,west bengal state code state west bengal,
3078,3078,bengal state code state west bengal state,
3079,3079,state code state west bengal state code,
3080,3080,code state west bengal state code kind,
3081,3081,state west bengal state code kind attn,
3082,3082,west bengal state code kind attn raju,
3083,3083,bengal state code kind attn raju pathak,
3084,3084,state code kind attn raju pathak contact,
3085,3085,code kind attn raju pathak contact no,
3086,3086,original for buyer tax invoice-rental konica minolta,
3087,3087,for buyer tax invoice-rental konica minolta konica,
3088,3088,buyer tax invoice-rental konica minolta konica minolta,
3089,3089,tax invoice-rental konica minolta konica minolta business,
3090,3090,invoice-rental konica minolta konica minolta business solutions,
3091,3091,konica minolta konica minolta business solutions india,
3092,3092,minolta konica minolta business solutions india pvt,
3093,3093,konica minolta business solutions india pvt ltd,
3094,3094,minolta business solutions india pvt ltd cin,
3095,3095,business solutions india pvt ltd cin main,
3096,3096,solutions india pvt ltd cin main office,
3097,3097,india pvt ltd cin main office bldng,
3098,3098,pvt ltd cin main office bldng no,
3099,3099,ltd cin main office bldng no c,
3100,3100,cin main office bldng no c phase-ii,
3101,3101,main office bldng no c phase-ii floor,
3102,3102,office bldng no c phase-ii floor dlf,
3103,3103,bldng no c phase-ii floor dlf cyber,
3104,3104,no c phase-ii floor dlf cyber city,
3105,3105,c phase-ii floor dlf cyber city source,
3106,3106,phase-ii floor dlf cyber city source location,
3107,3107,floor dlf cyber city source location konica,
3108,3108,dlf cyber city source location konica minolta,
3109,3109,cyber city source location konica minolta business,
3110,3110,city source location konica minolta business s,
3111,3111,source location konica minolta business s india,
3112,3112,location konica minolta business s india pvt,
3113,3113,konica minolta business s india pvt ltd,
3114,3114,minolta business s india pvt ltd hide,
3115,3115,business s india pvt ltd hide road,
3116,3116,s india pvt ltd hide road apeejay,
3117,3117,india pvt ltd hide road apeejay compound,
3118,3118,pvt ltd hide road apeejay compound kolkata,
3119,3119,ltd hide road apeejay compound kolkata state,
3120,3120,hide road apeejay compound kolkata state west,
3121,3121,road apeejay compound kolkata state west bengal,
3122,3122,apeejay compound kolkata state west bengal state,
3123,3123,compound kolkata state west bengal state code,
3124,3124,kolkata state west bengal state code gstinuniqueid,gst_no
3125,3125,state west bengal state code gstinuniqueid gst_no,
3126,3126,west bengal state code gstinuniqueid gst_no irn,
3127,3127,bengal state code gstinuniqueid gst_no irn date_no,
3128,3128,state code gstinuniqueid gst_no irn date_no a,
3129,3129,code gstinuniqueid gst_no irn date_no a invoice,
3130,3130,gstinuniqueid gst_no irn date_no a invoice no,
3131,3131,gst_no irn date_no a invoice no invoice,
3132,3132,irn date_no a invoice no invoice date,
3133,3133,date_no a invoice no invoice date date_no,
3134,3134,a invoice no invoice date date_no sales,
