,Unnamed: 0,Data,Target
8421,8421,industries limited jayashreetextiles grasim industries,
8422,8422,limited jayashreetextiles grasim industries limitedjaya,
8423,8423,jayashreetextiles grasim industries limitedjaya shree,
8424,8424,grasim industries limitedjaya shree textiles,
8425,8425,industries limitedjaya shree textiles address,
8426,8426,limitedjaya shree textiles address rishrapo,
8427,8427,shree textiles address rishrapo prabhas,
8428,8428,textiles address rishrapo prabhas nagar,
8429,8429,address rishrapo prabhas nagar address,
8430,8430,rishrapo prabhas nagar address hooghly,
8431,8431,prabhas nagar address hooghly city,
8432,8432,nagar address hooghly city hooghly,
8433,8433,address hooghly city hooghly state,
8434,8434,hooghly city hooghly state code,
8435,8435,city hooghly state code city,
8436,8436,hooghly state code city hooghly,
8437,8437,state code city hooghly state,
8438,8438,code city hooghly state code,
8439,8439,city hooghly state code state,
8440,8440,hooghly state code state west,
8441,8441,state code state west bengal,
8442,8442,code state west bengal pin,
8443,8443,state west bengal pin state,
8444,8444,west bengal pin state west,
8445,8445,bengal pin state west bengal,
8446,8446,pin state west bengal pin,
8447,8447,state west bengal pin kind,
8448,8448,west bengal pin kind attn,
8449,8449,bengal pin kind attn jugal,
8450,8450,pin kind attn jugal vora,
8451,8451,kind attn jugal vora contact,
8452,8452,attn jugal vora contact no,
8453,8453,jugal vora contact no gstin,
8454,8454,vora contact no gstin isdn,
8455,8455,contact no gstin isdn uid,
8456,8456,no gstin isdn uid gst_no,
8457,8457,gstin isdn uid gst_no pan,
8458,8458,isdn uid gst_no pan no,
8459,8459,uid gst_no pan no pan_no,
8460,8460,gst_no pan no pan_no gstin,
8461,8461,pan no pan_no gstin isdnuid,
8462,8462,no pan_no gstin isdnuid gst_no,
8463,8463,pan_no gstin isdnuid gst_no pan,
8464,8464,gstin isdnuid gst_no pan no,
8465,8465,isdnuid gst_no pan no pan_no,
8466,8466,gst_no pan no pan_no calculation,
8467,8467,pan no pan_no calculation igst,
8468,8468,no pan_no calculation igst cgst,
8469,8469,pan_no calculation igst cgst sgst,
8470,8470,calculation igst cgst sgst sgst,
8471,8471,igst cgst sgst sgst cess,
8472,8472,cgst sgst sgst cess sno,
8473,8473,sgst sgst cess sno serial,
8474,8474,sgst cess sno serial no,
8475,8475,cess sno serial no model,
8476,8476,sno serial no model no,
8477,8477,serial no model no hsnsac,
8478,8478,no model no hsnsac qty,
8479,8479,model no hsnsac qty uom,
8480,8480,no hsnsac qty uom rate,
8481,8481,hsnsac qty uom rate taxable,
8482,8482,qty uom rate taxable rate,
8483,8483,uom rate taxable rate igst,
8484,8484,rate taxable rate igst amt,
8485,8485,taxable rate igst amt rate,
8486,8486,rate igst amt rate cgst,
8487,8487,igst amt rate cgst amt,
8488,8488,amt rate cgst amt utgst,
8489,8489,rate cgst amt utgst utgst,
8490,8490,cgst amt utgst utgst rate,
8491,8491,amt utgst utgst rate cess,
8492,8492,utgst utgst rate cess amt,
8493,8493,utgst rate cess amt total,
8494,8494,rate cess amt total rev,
8495,8495,cess amt total rev amount,
8496,8496,amt total rev amount rate,
8497,8497,total rev amount rate amt,
8498,8498,rev amount rate amt amount,
8499,8499,amount rate amt amount chrg,
8500,8500,rate amt amount chrg copier,
8501,8501,amt amount chrg copier pc,
8502,8502,amount chrg copier pc printer,
8503,8503,chrg copier pc printer copier,
8504,8504,copier pc printer copier pc,
8505,8505,pc printer copier pc printer,
8506,8506,printer copier pc printer copier,
8507,8507,copier pc printer copier pc,
8508,8508,pc printer copier pc printer,
8509,8509,printer copier pc printer copier,
8510,8510,copier pc printer copier pc,
8511,8511,pc printer copier pc printer,
8512,8512,printer copier pc printer copier,
8513,8513,copier pc printer copier pc,
8514,8514,pc printer copier pc printer,
8515,8515,printer copier pc printer copier,
8516,8516,copier pc printer copier pc,
8517,8517,pc printer copier pc printer,
8518,8518,printer copier pc printer copier,
8519,8519,copier pc printer copier pc,
8520,8520,pc printer copier pc printer,
8521,8521,printer copier pc printer copier,
8522,8522,copier pc printer copier pc,
8523,8523,pc printer copier pc printer,
8524,8524,printer copier pc printer copier,
8525,8525,copier pc printer copier pc,
8526,8526,pc printer copier pc printer,
8527,8527,printer copier pc printer charges,
8528,8528,copier pc printer charges particulars,
8529,8529,pc printer charges particulars total,
8530,8530,printer charges particulars total taxable,
8531,8531,charges particulars total taxable total,
8532,8532,particulars total taxable total igst,
8533,8533,total taxable total igst total,
8534,8534,taxable total igst total cgst,
8535,8535,total igst total cgst total,
8536,8536,igst total cgst total sgst,
8537,8537,total cgst total sgst utgst|,
8538,8538,cgst total sgst utgst| total,
8539,8539,total sgst utgst| total cess,
8540,8540,sgst utgst| total cess total,
8541,8541,utgst| total cess total tcs,
8542,8542,total cess total tcs grand,
8543,8543,cess total tcs grand total,
8544,8544,total tcs grand total amount,
8545,8545,tcs grand total amount amount,
8546,8546,grand total amount amount amount,
8547,8547,total amount amount amount amount,
8548,8548,amount amount amount amount amount,
8549,8549,amount amount amount amount amount,
8550,8550,amount amount amount amount total,
8551,8551,amount amount amount total invoice,
8552,8552,amount amount total invoice amount,
8553,8553,amount total invoice amount amount,
8554,8554,total invoice amount amount in,
8555,8555,invoice amount amount in words,
8556,8556,amount amount in words thirty,
8557,8557,amount in words thirty eight,
8558,8558,in words thirty eight thousand,
8559,8559,words thirty eight thousand one,
8560,8560,thirty eight thousand one hundred,
8561,8561,eight thousand one hundred seventy,
8562,8562,thousand one hundred seventy three,
8563,8563,one hundred seventy three rupees,
8564,8564,hundred seventy three rupees only,
8565,8565,seventy three rupees only we,
8566,8566,three rupees only we do,
8567,8567,rupees only we do not,
8568,8568,only we do not accept,
8569,8569,we do not accept payments,
8570,8570,do not accept payments made,
8571,8571,not accept payments made in,
8572,8572,accept payments made in cash,
8573,8573,payments made in cash please,
8574,8574,made in cash please pay,
8575,8575,in cash please pay electronically,
8576,8576,cash please pay electronically chequedd,
8577,8577,please pay electronically chequedd in,
8578,8578,pay electronically chequedd in favour,
8579,8579,electronically chequedd in favour of,
8580,8580,chequedd in favour of for,
8581,8581,in favour of for konica,
8582,8582,favour of for konica minolta,
8583,8583,of for konica minolta business,
8584,8584,for konica minolta business solutions,
8585,8585,konica minolta business solutions india,
8586,8586,minolta business solutions india pvt,
8587,8587,business solutions india pvt konica,
8588,8588,solutions india pvt konica minolta,
8589,8589,india pvt konica minolta business,
8590,8590,pvt konica minolta business solutions,
8591,8591,konica minolta business solutions india,
8592,8592,minolta business solutions india pvt,
8593,8593,business solutions india pvt ltd,
8594,8594,solutions india pvt ltd at,
8595,8595,india pvt ltd at our,
8596,8596,pvt ltd at our corporate,
8597,8597,ltd at our corporate office,
8598,8598,at our corporate office address,
8599,8599,our corporate office address aighature,
8600,8600,corporate office address aighature not,
8601,8601,office address aighature not verified,
8602,8602,address aighature not verified bank,
8603,8603,aighature not verified bank name,bank_name
8604,8604,not verified bank name bank_name,
8605,8605,verified bank name bank_name ac,
8606,8606,bank name bank_name ac no,
8607,8607,name bank_name ac no digitally,
8608,8608,bank_name ac no digitally signed,
8609,8609,ac no digitally signed by,
8610,8610,no digitally signed by mahendra,
8611,8611,digitally signed by mahendra ifsc,
8612,8612,signed by mahendra ifsc code,
8613,8613,by mahendra ifsc code branch,
8614,8614,mahendra ifsc code branch code,
8615,8615,ifsc code branch code singh,
8616,8616,code branch code singh bisht,
8617,8617,branch code singh bisht this,
8618,8618,code singh bisht this is,
8619,8619,singh bisht this is a,
8620,8620,bisht this is a computer,
8621,8621,this is a computer generated,
8622,8622,is a computer generated invoice,
8623,8623,a computer generated invoice and,
8624,8624,computer generated invoice and does,
8625,8625,generated invoice and does not,
8626,8626,invoice and does not require,
8627,8627,and does not require a,
8628,8628,does not require a physical,
8629,8629,not require a physical signature,
8630,8630,require a physical signature date,
8631,8631,a physical signature date date_no,
8632,8632,physical signature date date_no ist,
8633,8633,signature date date_no ist sitping,
8634,8634,date date_no ist sitping page,
8635,8635,tax invoice-meter charge konica minolta,
8636,8636,invoice-meter charge konica minolta business,
8637,8637,charge konica minolta business solutions,
8638,8638,konica minolta business solutions india,
8639,8639,minolta business solutions india pvt,
8640,8640,business solutions india pvt ltd,
8641,8641,solutions india pvt ltd cin,
8642,8642,india pvt ltd cin konica,
8643,8643,pvt ltd cin konica minolta,
8644,8644,ltd cin konica minolta main,
8645,8645,cin konica minolta main office,
8646,8646,konica minolta main office bldng,
8647,8647,minolta main office bldng no,
8648,8648,main office bldng no c,
8649,8649,office bldng no c phase-ii,
8650,8650,bldng no c phase-ii floor,
8651,8651,no c phase-ii floor dlf,
8652,8652,c phase-ii floor dlf cyber,
8653,8653,phase-ii floor dlf cyber city,
8654,8654,floor dlf cyber city source,
8655,8655,dlf cyber city source location,
8656,8656,cyber city source location konica,
8657,8657,city source location konica minolta,
8658,8658,source location konica minolta business,
8659,8659,location konica minolta business s,
8660,8660,konica minolta business s india,
8661,8661,minolta business s india pvt,
8662,8662,business s india pvt ltd,
8663,8663,s india pvt ltd dhl,
8664,8664,india pvt ltd dhl supply,
8665,8665,pvt ltd dhl supply chain,
8666,8666,ltd dhl supply chain india,
8667,8667,dhl supply chain india pvt,
8668,8668,supply chain india pvt ltd,
8669,8669,chain india pvt ltd hide,
8670,8670,india pvt ltd hide road,
8671,8671,pvt ltd hide road apeejay,
8672,8672,ltd hide road apeejay compound,
8673,8673,hide road apeejay compound kolkata,
8674,8674,road apeejay compound kolkata state,
8675,8675,apeejay compound kolkata state west,
8676,8676,compound kolkata state west bengal,
8677,8677,kolkata state west bengal state,
8678,8678,state west bengal state code,
8679,8679,west bengal state code gstin,
8680,8680,bengal state code gstin uniqueid,
8681,8681,state code gstin uniqueid gst_no,
8682,8682,code gstin uniqueid gst_no irn,
8683,8683,gstin uniqueid gst_no irn no,
8684,8684,uniqueid gst_no irn no date_no,
8685,8685,gst_no irn no date_no invoice,
8686,8686,irn no date_no invoice no,
8687,8687,no date_no invoice no invoice,
8688,8688,date_no invoice no invoice date,
8689,8689,invoice no invoice date date_no,
8690,8690,no invoice date date_no contract,
8691,8691,invoice date date_no contract no,
8692,8692,date date_no contract no start,
8693,8693,date_no contract no start date,
8694,8694,contract no start date jul,
8695,8695,no start date jul end,
8696,8696,start date jul end date,
8697,8697,date jul end date mar,
8698,8698,jul end date mar customer,
8699,8699,end date mar customer po,
8700,8700,date mar customer po no,
8701,8701,mar customer po no po,
8702,8702,customer po no po date,
8703,8703,po no po date date_no,
8704,8704,no po date date_no receipt,
8705,8705,po date date_no receipt voucher,
8706,8706,date date_no receipt voucher no=,
8707,8707,date_no receipt voucher no= receipt,
8708,8708,receipt voucher no= receipt amount,
8709,8709,voucher no= receipt amount objective,
8710,8710,no= receipt amount objective period,
8711,8711,receipt amount objective period aug,
8712,8712,amount objective period aug aug,
8713,8713,objective period aug aug place,
8714,8714,period aug aug place west,
8715,8715,aug aug place west bengal,
8716,8716,aug place west bengal state,
8717,8717,place west bengal state code,
8718,8718,west bengal state code charged,
8719,8719,bengal state code charged tq,
8720,8720,state code charged tq installationaddress,
8721,8721,code charged tq installationaddress grasim,
8722,8722,charged tq installationaddress grasim industries,
8723,8723,tq installationaddress grasim industries limited,
8724,8724,installationaddress grasim industries limited jayashreetextiles,
8725,8725,grasim industries limited jayashreetextiles grasim,
8726,8726,industries limited jayashreetextiles grasim industries,
8727,8727,limited jayashreetextiles grasim industries limited,
8728,8728,jayashreetextiles grasim industries limited jayashreetextiles,
