,Unnamed: 0,Data,Target
6784,6784,objective period aug aug receipt voucher no receipt amount,
6785,6785,period aug aug receipt voucher no receipt amount place,
6786,6786,aug aug receipt voucher no receipt amount place of,
6787,6787,aug receipt voucher no receipt amount place of supply,
6788,6788,receipt voucher no receipt amount place of supply karnataka,
6789,6789,voucher no receipt amount place of supply karnataka state,
6790,6790,no receipt amount place of supply karnataka state code,
6791,6791,receipt amount place of supply karnataka state code charged,
6792,6792,amount place of supply karnataka state code charged to,
6793,6793,place of supply karnataka state code charged to installation,
6794,6794,of supply karnataka state code charged to installation address,
6795,6795,supply karnataka state code charged to installation address grasim,
6796,6796,karnataka state code charged to installation address grasim industries,
6797,6797,state code charged to installation address grasim industries limited,
6798,6798,code charged to installation address grasim industries limited jaya,
6799,6799,charged to installation address grasim industries limited jaya shreetextiles,
6800,6800,to installation address grasim industries limited jaya shreetextiles grasim,
6801,6801,installation address grasim industries limited jaya shreetextiles grasim industries,
6802,6802,address grasim industries limited jaya shreetextiles grasim industries limited,
6803,6803,grasim industries limited jaya shreetextiles grasim industries limited jaya,
6804,6804,industries limited jaya shreetextiles grasim industries limited jaya shreetextiles,
6805,6805,limited jaya shreetextiles grasim industries limited jaya shreetextiles address,
6806,6806,jaya shreetextiles grasim industries limited jaya shreetextiles address hal,
6807,6807,shreetextiles grasim industries limited jaya shreetextiles address hal znd,
6808,6808,grasim industries limited jaya shreetextiles address hal znd stage,
6809,6809,industries limited jaya shreetextiles address hal znd stage feet,
6810,6810,limited jaya shreetextiles address hal znd stage feet road,
6811,6811,jaya shreetextiles address hal znd stage feet road indiranagar,
6812,6812,shreetextiles address hal znd stage feet road indiranagar address,
6813,6813,address hal znd stage feet road indiranagar address floorbbmp,
6814,6814,hal znd stage feet road indiranagar address floorbbmp katha,
6815,6815,znd stage feet road indiranagar address floorbbmp katha bengalaru,
6816,6816,stage feet road indiranagar address floorbbmp katha bengalaru urban,
6817,6817,feet road indiranagar address floorbbmp katha bengalaru urban mainznd,
6818,6818,road indiranagar address floorbbmp katha bengalaru urban mainznd sector,
6819,6819,indiranagar address floorbbmp katha bengalaru urban mainznd sector opposite,
6820,6820,address floorbbmp katha bengalaru urban mainznd sector opposite nift,
6821,6821,floorbbmp katha bengalaru urban mainznd sector opposite nift college,
6822,6822,katha bengalaru urban mainznd sector opposite nift college city,
6823,6823,bengalaru urban mainznd sector opposite nift college city bangalore,
6824,6824,urban mainznd sector opposite nift college city bangalore state,
6825,6825,mainznd sector opposite nift college city bangalore state code,
6826,6826,sector opposite nift college city bangalore state code city,
6827,6827,opposite nift college city bangalore state code city bangalore,
6828,6828,nift college city bangalore state code city bangalore state,
6829,6829,college city bangalore state code city bangalore state code,
6830,6830,city bangalore state code city bangalore state code state,
6831,6831,bangalore state code city bangalore state code state karnataka,
6832,6832,state code city bangalore state code state karnataka pin,
6833,6833,code city bangalore state code state karnataka pin state,
6834,6834,city bangalore state code state karnataka pin state karnataka,
6835,6835,bangalore state code state karnataka pin state karnataka pin,
6836,6836,state code state karnataka pin state karnataka pin kind,
6837,6837,code state karnataka pin state karnataka pin kind attn,
6838,6838,state karnataka pin state karnataka pin kind attn jugal,
6839,6839,karnataka pin state karnataka pin kind attn jugal vora,
6840,6840,pin state karnataka pin kind attn jugal vora contact,
6841,6841,state karnataka pin kind attn jugal vora contact no,
6842,6842,karnataka pin kind attn jugal vora contact no gstin,
6843,6843,pin kind attn jugal vora contact no gstin isdn,
6844,6844,kind attn jugal vora contact no gstin isdn uid,
6845,6845,attn jugal vora contact no gstin isdn uid gst_no,
6846,6846,jugal vora contact no gstin isdn uid gst_no pan,
6847,6847,vora contact no gstin isdn uid gst_no pan no,
6848,6848,contact no gstin isdn uid gst_no pan no pan_no,
6849,6849,no gstin isdn uid gst_no pan no pan_no gstin,
6850,6850,gstin isdn uid gst_no pan no pan_no gstin isdnuid,
6851,6851,isdn uid gst_no pan no pan_no gstin isdnuid gst_no,
6852,6852,uid gst_no pan no pan_no gstin isdnuid gst_no pan,
6853,6853,gst_no pan no pan_no gstin isdnuid gst_no pan no,
6854,6854,pan no pan_no gstin isdnuid gst_no pan no pan_no,
6855,6855,no pan_no gstin isdnuid gst_no pan no pan_no calculation,
6856,6856,pan_no gstin isdnuid gst_no pan no pan_no calculation igst,
6857,6857,gstin isdnuid gst_no pan no pan_no calculation igst cgst,
6858,6858,isdnuid gst_no pan no pan_no calculation igst cgst sgst,
6859,6859,gst_no pan no pan_no calculation igst cgst sgst sgst,
6860,6860,pan no pan_no calculation igst cgst sgst sgst cess,
6861,6861,no pan_no calculation igst cgst sgst sgst cess sno,
6862,6862,pan_no calculation igst cgst sgst sgst cess sno serial,
6863,6863,calculation igst cgst sgst sgst cess sno serial no,
6864,6864,igst cgst sgst sgst cess sno serial no model,
6865,6865,cgst sgst sgst cess sno serial no model no,
6866,6866,sgst sgst cess sno serial no model no hsnsac,
6867,6867,sgst cess sno serial no model no hsnsac qty,
6868,6868,cess sno serial no model no hsnsac qty uom,
6869,6869,sno serial no model no hsnsac qty uom rate,
6870,6870,serial no model no hsnsac qty uom rate taxable,
6871,6871,no model no hsnsac qty uom rate taxable rate,
6872,6872,model no hsnsac qty uom rate taxable rate igst,
6873,6873,no hsnsac qty uom rate taxable rate igst amt,
6874,6874,hsnsac qty uom rate taxable rate igst amt rate,
6875,6875,qty uom rate taxable rate igst amt rate cgst,
6876,6876,uom rate taxable rate igst amt rate cgst amt,
6877,6877,rate taxable rate igst amt rate cgst amt utgst,
6878,6878,taxable rate igst amt rate cgst amt utgst utgst,
6879,6879,rate igst amt rate cgst amt utgst utgst rate,
6880,6880,igst amt rate cgst amt utgst utgst rate cess,
6881,6881,amt rate cgst amt utgst utgst rate cess amt,
6882,6882,rate cgst amt utgst utgst rate cess amt total,
6883,6883,cgst amt utgst utgst rate cess amt total rev,
6884,6884,amt utgst utgst rate cess amt total rev amount,
6885,6885,utgst utgst rate cess amt total rev amount rate,
6886,6886,utgst rate cess amt total rev amount rate amt,
6887,6887,rate cess amt total rev amount rate amt amount,
6888,6888,cess amt total rev amount rate amt amount chrg,
6889,6889,amt total rev amount rate amt amount chrg copier,
6890,6890,total rev amount rate amt amount chrg copier pc,
6891,6891,rev amount rate amt amount chrg copier pc printer,
6892,6892,amount rate amt amount chrg copier pc printer charges,
6893,6893,rate amt amount chrg copier pc printer charges particulars,
6894,6894,amt amount chrg copier pc printer charges particulars total,
6895,6895,amount chrg copier pc printer charges particulars total taxable,
6896,6896,chrg copier pc printer charges particulars total taxable total,
6897,6897,copier pc printer charges particulars total taxable total igst,
6898,6898,pc printer charges particulars total taxable total igst total,
6899,6899,printer charges particulars total taxable total igst total cgst,
6900,6900,charges particulars total taxable total igst total cgst total,
6901,6901,particulars total taxable total igst total cgst total sgst,
6902,6902,total taxable total igst total cgst total sgst utgst|,
6903,6903,taxable total igst total cgst total sgst utgst| total,
6904,6904,total igst total cgst total sgst utgst| total cess,
6905,6905,igst total cgst total sgst utgst| total cess total,
6906,6906,total cgst total sgst utgst| total cess total tcs,
6907,6907,cgst total sgst utgst| total cess total tcs grand,
6908,6908,total sgst utgst| total cess total tcs grand total,
6909,6909,sgst utgst| total cess total tcs grand total amount,
6910,6910,utgst| total cess total tcs grand total amount amount,
6911,6911,total cess total tcs grand total amount amount amount,
6912,6912,cess total tcs grand total amount amount amount amount,
6913,6913,total tcs grand total amount amount amount amount amount,
6914,6914,tcs grand total amount amount amount amount amount amount,
6915,6915,grand total amount amount amount amount amount amount total,
6916,6916,total amount amount amount amount amount amount total invoice,
6917,6917,amount amount amount amount amount amount total invoice amount,
6918,6918,amount amount amount amount amount total invoice amount amount,
6919,6919,amount amount amount amount total invoice amount amount in,
6920,6920,amount amount amount total invoice amount amount in words,
6921,6921,amount amount total invoice amount amount in words two,
6922,6922,amount total invoice amount amount in words two thousand,
6923,6923,total invoice amount amount in words two thousand six,
6924,6924,invoice amount amount in words two thousand six hundred,
6925,6925,amount amount in words two thousand six hundred sixty,
6926,6926,amount in words two thousand six hundred sixty six,
6927,6927,in words two thousand six hundred sixty six rupees,
6928,6928,words two thousand six hundred sixty six rupees eighty,
6929,6929,two thousand six hundred sixty six rupees eighty paise,
