,Unnamed: 0,Data,Target
7394,7394,location konica minolta business s india pvt,
7395,7395,konica minolta business s india pvt ltd,
7396,7396,minolta business s india pvt ltd hide,
7397,7397,business s india pvt ltd hide road,
7398,7398,s india pvt ltd hide road apeejay,
7399,7399,india pvt ltd hide road apeejay compound,
7400,7400,pvt ltd hide road apeejay compound kolkata,
7401,7401,ltd hide road apeejay compound kolkata state,
7402,7402,hide road apeejay compound kolkata state west,
7403,7403,road apeejay compound kolkata state west bengal,
7404,7404,apeejay compound kolkata state west bengal state,
7405,7405,compound kolkata state west bengal state code,
7406,7406,kolkata state west bengal state code gstinuniqueid,
7407,7407,state west bengal state code gstinuniqueid gst_no,
7408,7408,west bengal state code gstinuniqueid gst_no irn,
7409,7409,bengal state code gstinuniqueid gst_no irn date_no,
7410,7410,state code gstinuniqueid gst_no irn date_no a,
7411,7411,code gstinuniqueid gst_no irn date_no a invoice,
7412,7412,gstinuniqueid gst_no irn date_no a invoice no,
7413,7413,gst_no irn date_no a invoice no invoice,
7414,7414,irn date_no a invoice no invoice date,
7415,7415,date_no a invoice no invoice date date_no,
7416,7416,a invoice no invoice date date_no sales,
7417,7417,invoice no invoice date date_no sales order,
7418,7418,no invoice date date_no sales order no,
7419,7419,invoice date date_no sales order no start,
7420,7420,date date_no sales order no start date,
7421,7421,date_no sales order no start date aug,
7422,7422,sales order no start date aug end,
7423,7423,order no start date aug end date,
7424,7424,no start date aug end date mar,
7425,7425,start date aug end date mar po,
7426,7426,date aug end date mar po no,
7427,7427,aug end date mar po no po,
7428,7428,end date mar po no po date,
7429,7429,date mar po no po date date_no,
7430,7430,mar po no po date date_no objective,
7431,7431,po no po date date_no objective period,
7432,7432,no po date date_no objective period aug,
7433,7433,po date date_no objective period aug aug,
7434,7434,date date_no objective period aug aug receipt,
7435,7435,date_no objective period aug aug receipt voucher,
7436,7436,objective period aug aug receipt voucher no,
7437,7437,period aug aug receipt voucher no receipt,
7438,7438,aug aug receipt voucher no receipt amount,
7439,7439,aug receipt voucher no receipt amount place,
7440,7440,receipt voucher no receipt amount place of,
7441,7441,voucher no receipt amount place of supply,
7442,7442,no receipt amount place of supply west,
7443,7443,receipt amount place of supply west bengal,
7444,7444,amount place of supply west bengal state,
7445,7445,place of supply west bengal state code,
7446,7446,of supply west bengal state code charged,
7447,7447,supply west bengal state code charged to,
7448,7448,west bengal state code charged to installation,
7449,7449,bengal state code charged to installation address,
7450,7450,state code charged to installation address grasim,
7451,7451,code charged to installation address grasim industries,
7452,7452,charged to installation address grasim industries limited,
7453,7453,to installation address grasim industries limited jayashreetextiles,
7454,7454,installation address grasim industries limited jayashreetextiles grasim,
7455,7455,address grasim industries limited jayashreetextiles grasim industries,
7456,7456,grasim industries limited jayashreetextiles grasim industries limitedjaya,
7457,7457,industries limited jayashreetextiles grasim industries limitedjaya shree,
7458,7458,limited jayashreetextiles grasim industries limitedjaya shree textiles,
7459,7459,jayashreetextiles grasim industries limitedjaya shree textiles address,
7460,7460,grasim industries limitedjaya shree textiles address rishrapo,
7461,7461,industries limitedjaya shree textiles address rishrapo prabhas,
7462,7462,limitedjaya shree textiles address rishrapo prabhas nagar,
7463,7463,shree textiles address rishrapo prabhas nagar address,
7464,7464,textiles address rishrapo prabhas nagar address hooghly,
7465,7465,address rishrapo prabhas nagar address hooghly city,
7466,7466,rishrapo prabhas nagar address hooghly city hooghly,
7467,7467,prabhas nagar address hooghly city hooghly state,
7468,7468,nagar address hooghly city hooghly state code,
7469,7469,address hooghly city hooghly state code city,
7470,7470,hooghly city hooghly state code city hooghly,
7471,7471,city hooghly state code city hooghly state,
7472,7472,hooghly state code city hooghly state code,
7473,7473,state code city hooghly state code state,
7474,7474,code city hooghly state code state west,
7475,7475,city hooghly state code state west bengal,
7476,7476,hooghly state code state west bengal pin,
7477,7477,state code state west bengal pin state,
7478,7478,code state west bengal pin state west,
7479,7479,state west bengal pin state west bengal,
7480,7480,west bengal pin state west bengal pin,
7481,7481,bengal pin state west bengal pin kind,
7482,7482,pin state west bengal pin kind attn,
7483,7483,state west bengal pin kind attn jugal,
7484,7484,west bengal pin kind attn jugal vora,
7485,7485,bengal pin kind attn jugal vora contact,
7486,7486,pin kind attn jugal vora contact no,
7487,7487,kind attn jugal vora contact no gstin,
7488,7488,attn jugal vora contact no gstin isdn,
7489,7489,jugal vora contact no gstin isdn uid,
7490,7490,vora contact no gstin isdn uid gst_no,
7491,7491,contact no gstin isdn uid gst_no pan,
7492,7492,no gstin isdn uid gst_no pan no,
7493,7493,gstin isdn uid gst_no pan no pan_no,
7494,7494,isdn uid gst_no pan no pan_no gstin,
7495,7495,uid gst_no pan no pan_no gstin isdnuid,
7496,7496,gst_no pan no pan_no gstin isdnuid gst_no,
7497,7497,pan no pan_no gstin isdnuid gst_no pan,
7498,7498,no pan_no gstin isdnuid gst_no pan no,
7499,7499,pan_no gstin isdnuid gst_no pan no pan_no,
7500,7500,gstin isdnuid gst_no pan no pan_no calculation,
7501,7501,isdnuid gst_no pan no pan_no calculation igst,
7502,7502,gst_no pan no pan_no calculation igst cgst,
7503,7503,pan no pan_no calculation igst cgst sgst,
7504,7504,no pan_no calculation igst cgst sgst sgst,
7505,7505,pan_no calculation igst cgst sgst sgst cess,
7506,7506,calculation igst cgst sgst sgst cess sno,
7507,7507,igst cgst sgst sgst cess sno serial,
7508,7508,cgst sgst sgst cess sno serial no,
7509,7509,sgst sgst cess sno serial no model,
7510,7510,sgst cess sno serial no model no,
7511,7511,cess sno serial no model no hsnsac,
7512,7512,sno serial no model no hsnsac qty,
7513,7513,serial no model no hsnsac qty uom,
7514,7514,no model no hsnsac qty uom rate,
7515,7515,model no hsnsac qty uom rate taxable,
7516,7516,no hsnsac qty uom rate taxable rate,
7517,7517,hsnsac qty uom rate taxable rate igst,
7518,7518,qty uom rate taxable rate igst amt,
7519,7519,uom rate taxable rate igst amt rate,
7520,7520,rate taxable rate igst amt rate cgst,
7521,7521,taxable rate igst amt rate cgst amt,
7522,7522,rate igst amt rate cgst amt utgst,
7523,7523,igst amt rate cgst amt utgst utgst,
7524,7524,amt rate cgst amt utgst utgst rate,
7525,7525,rate cgst amt utgst utgst rate cess,
7526,7526,cgst amt utgst utgst rate cess amt,
7527,7527,amt utgst utgst rate cess amt total,
7528,7528,utgst utgst rate cess amt total rev,
7529,7529,utgst rate cess amt total rev amount,
7530,7530,rate cess amt total rev amount rate,
7531,7531,cess amt total rev amount rate amt,
7532,7532,amt total rev amount rate amt amount,
7533,7533,total rev amount rate amt amount chrg,
7534,7534,rev amount rate amt amount chrg copier,
7535,7535,amount rate amt amount chrg copier pc,
7536,7536,rate amt amount chrg copier pc printer,
7537,7537,amt amount chrg copier pc printer copier,
7538,7538,amount chrg copier pc printer copier pc,
7539,7539,chrg copier pc printer copier pc printer,
7540,7540,copier pc printer copier pc printer copier,
7541,7541,pc printer copier pc printer copier pc,
7542,7542,printer copier pc printer copier pc printer,
7543,7543,copier pc printer copier pc printer copier,
7544,7544,pc printer copier pc printer copier pc,
7545,7545,printer copier pc printer copier pc printer,
7546,7546,copier pc printer copier pc printer copier,
7547,7547,pc printer copier pc printer copier pc,
7548,7548,printer copier pc printer copier pc printer,
7549,7549,copier pc printer copier pc printer copier,
7550,7550,pc printer copier pc printer copier pc,
7551,7551,printer copier pc printer copier pc printer,
7552,7552,copier pc printer copier pc printer copier,
7553,7553,pc printer copier pc printer copier pc,
7554,7554,printer copier pc printer copier pc printer,
7555,7555,copier pc printer copier pc printer copier,
7556,7556,pc printer copier pc printer copier pc,
7557,7557,printer copier pc printer copier pc printer,
7558,7558,copier pc printer copier pc printer copier,
7559,7559,pc printer copier pc printer copier pc,
7560,7560,printer copier pc printer copier pc printer,
7561,7561,copier pc printer copier pc printer charges,
7562,7562,pc printer copier pc printer charges particulars,
7563,7563,printer copier pc printer charges particulars total,
7564,7564,copier pc printer charges particulars total taxable,
7565,7565,pc printer charges particulars total taxable total,
7566,7566,printer charges particulars total taxable total igst,
7567,7567,charges particulars total taxable total igst total,
7568,7568,particulars total taxable total igst total cgst,
7569,7569,total taxable total igst total cgst total,
7570,7570,taxable total igst total cgst total sgst,
7571,7571,total igst total cgst total sgst utgst|,
7572,7572,igst total cgst total sgst utgst| total,
7573,7573,total cgst total sgst utgst| total cess,
7574,7574,cgst total sgst utgst| total cess total,
7575,7575,total sgst utgst| total cess total tcs,
7576,7576,sgst utgst| total cess total tcs grand,
7577,7577,utgst| total cess total tcs grand total,
7578,7578,total cess total tcs grand total amount,
7579,7579,cess total tcs grand total amount amount,
7580,7580,total tcs grand total amount amount amount,
7581,7581,tcs grand total amount amount amount amount,
7582,7582,grand total amount amount amount amount amount,
7583,7583,total amount amount amount amount amount amount,
7584,7584,amount amount amount amount amount amount total,
7585,7585,amount amount amount amount amount total invoice,
7586,7586,amount amount amount amount total invoice amount,
7587,7587,amount amount amount total invoice amount amount,
7588,7588,amount amount total invoice amount amount in,
7589,7589,amount total invoice amount amount in words,
7590,7590,total invoice amount amount in words thirty,
7591,7591,invoice amount amount in words thirty eight,
7592,7592,amount amount in words thirty eight thousand,
7593,7593,amount in words thirty eight thousand one,
7594,7594,in words thirty eight thousand one hundred,
7595,7595,words thirty eight thousand one hundred seventy,
7596,7596,thirty eight thousand one hundred seventy three,
7597,7597,eight thousand one hundred seventy three rupees,
7598,7598,thousand one hundred seventy three rupees only,
7599,7599,one hundred seventy three rupees only we,
7600,7600,hundred seventy three rupees only we do,
7601,7601,seventy three rupees only we do not,
7602,7602,three rupees only we do not accept,
7603,7603,rupees only we do not accept payments,
7604,7604,only we do not accept payments made,
7605,7605,we do not accept payments made in,
7606,7606,do not accept payments made in cash,
7607,7607,not accept payments made in cash please,
