,Unnamed: 0,Data,Target
2959,2959,lastmiile logi solutionllp survey nq,
2960,2960,logi solutionllp survey nq harokyathanahalli,
2961,2961,solutionllp survey nq harokyathanahalli dasanpura,
2962,2962,survey nq harokyathanahalli dasanpura hobli,
2963,2963,nq harokyathanahalli dasanpura hobli bangalore,
2964,2964,harokyathanahalli dasanpura hobli bangalore north,
2965,2965,dasanpura hobli bangalore north dasanpura,
2966,2966,hobli bangalore north dasanpura hoblibangalore,
2967,2967,bangalore north dasanpura hoblibangalore norih,
2968,2968,north dasanpura hoblibangalore norih gsti,
2969,2969,dasanpura hoblibangalore norih gsti gst_no,
2970,2970,hoblibangalore norih gsti gst_no gstin,
2971,2971,norih gsti gst_no gstin gst_no,
2972,2972,gsti gst_no gstin gst_no karnataka_code,
2973,2973,gst_no gstin gst_no karnataka_code kamatakacode,
2974,2974,gstin gst_no karnataka_code kamatakacode place,
2975,2975,gst_no karnataka_code kamatakacode place supply,
2976,2976,karnataka_code kamatakacode place supply kamataka,
2977,2977,kamatakacode place supply kamataka place,
2978,2978,place supply kamataka place oi,
2979,2979,supply kamataka place oi supply,
2980,2980,kamataka place oi supply kamataka,
2981,2981,place oi supply kamataka si,
2982,2982,oi supply kamataka si no,
2983,2983,supply kamataka si no particulars,
2984,2984,kamataka si no particulars material,
2985,2985,si no particulars material code,
2986,2986,no particulars material code hsnisac,
2987,2987,particulars material code hsnisac qty,
2988,2988,material code hsnisac qty unt,
2989,2989,code hsnisac qty unt rate,
2990,2990,hsnisac qty unt rate gst,
2991,2991,qty unt rate gst rate,
2992,2992,unt rate gst rate amount,
2993,2993,rate gst rate amount casual,
2994,2994,gst rate amount casual shirt,
2995,2995,rate amount casual shirt casual,
2996,2996,amount casual shirt casual shirt,
2997,2997,casual shirt casual shirt date_no,
2998,2998,shirt casual shirt date_no -ns,
2999,2999,casual shirt date_no -ns casual,
3000,3000,shirt date_no -ns casual shirt,
3001,3001,date_no -ns casual shirt date_no,
3002,3002,-ns casual shirt date_no casual,
3003,3003,casual shirt date_no casual shirt,
3004,3004,shirt date_no casual shirt date_no,
3005,3005,date_no casual shirt date_no total,
3006,3006,casual shirt date_no total pcs,
3007,3007,shirt date_no total pcs jaxable,
3008,3008,date_no total pcs jaxable value,
3009,3009,total pcs jaxable value cgst,
3010,3010,pcs jaxable value cgst sgst,
3011,3011,jaxable value cgst sgst igst,
3012,3012,value cgst sgst igst total,
3013,3013,cgst sgst igst total inr,
3014,3014,sgst igst total inr amount,
3015,3015,igst total inr amount chargeable,
3016,3016,total inr amount chargeable in,
3017,3017,inr amount chargeable in words,
3018,3018,amount chargeable in words seventeen,
3019,3019,chargeable in words seventeen lakhs,
3020,3020,in words seventeen lakhs twenty,
3021,3021,words seventeen lakhs twenty four,
3022,3022,seventeen lakhs twenty four thousand,
3023,3023,lakhs twenty four thousand four,
3024,3024,twenty four thousand four hundred,
3025,3025,four thousand four hundred and,
3026,3026,thousand four hundred and eighty,
3027,3027,four hundred and eighty two,
3028,3028,hundred and eighty two only,
3029,3029,and eighty two only e,
3030,3030,eighty two only e hsnisac,
3031,3031,two only e hsnisac taxable,
3032,3032,only e hsnisac taxable central,
3033,3033,e hsnisac taxable central tax,
3034,3034,hsnisac taxable central tax state,
3035,3035,taxable central tax state tax,
3036,3036,central tax state tax interstate,
3037,3037,tax state tax interstate tax,
3038,3038,state tax interstate tax value,
3039,3039,tax interstate tax value tax,
3040,3040,interstate tax value tax total,
3041,3041,tax value tax total rate,
3042,3042,value tax total rate amount,
3043,3043,tax total rate amount rate,
3044,3044,total rate amount rate amount,
3045,3045,rate amount rate amount rate,
3046,3046,amount rate amount rate amount,
3047,3047,rate amount rate amount rate,
3048,3048,amount rate amount rate anount,
3049,3049,rate amount rate anount total,
3050,3050,amount rate anount total tax,
3051,3051,rate anount total tax amount,
3052,3052,anount total tax amount eighty,
3053,3053,total tax amount eighty two,
3054,3054,tax amount eighty two thousand,
3055,3055,amount eighty two thousand one,
3056,3056,eighty two thousand one hundred,
3057,3057,two thousand one hundred and,
3058,3058,thousand one hundred and eighteen,
3059,3059,one hundred and eighteen company,
3060,3060,hundred and eighteen company s,
3061,3061,and eighteen company s bank,
3062,3062,eighteen company s bank details,
3063,3063,company s bank details in,
3064,3064,s bank details in words,
3065,3065,bank details in words only,
3066,3066,details in words only bank,
3067,3067,in words only bank name,
3068,3068,words only bank name declaration,
3069,3069,only bank name declaration account,
3070,3070,bank name declaration account no,
3071,3071,name declaration account no ie,
3072,3072,declaration account no ie declare,
3073,3073,account no ie declare that,
3074,3074,no ie declare that his,
3075,3075,ie declare that his involce,
3076,3076,declare that his involce shows,
3077,3077,that his involce shows the,
3078,3078,his involce shows the actual,
3079,3079,involce shows the actual price,
3080,3080,shows the actual price of,
3081,3081,the actual price of the,ac_no
3082,3082,actual price of the ac_no,
3083,3083,price of the ac_no branch,
3084,3084,of the ac_no branch ifs,
3085,3085,the ac_no branch ifs code,
3086,3086,ac_no branch ifs code goods,
3087,3087,branch ifs code goods described,
3088,3088,ifs code goods described and,
3089,3089,code goods described and that,
3090,3090,goods described and that all,
3091,3091,described and that all particulars,
3092,3092,and that all particulars are,
3093,3093,that all particulars are true,
3094,3094,all particulars are true and,
3095,3095,particulars are true and correct,
3096,3096,are true and correct isrolayout,
3097,3097,true and correct isrolayout gustomers,
3098,3098,and correct isrolayout gustomers sual,
3099,3099,correct isrolayout gustomers sual and,
3100,3100,isrolayout gustomers sual and signatule,
3101,3101,gustomers sual and signatule inward,
3102,3102,sual and signatule inward for,
3103,3103,and signatule inward for abhay,
3104,3104,signatule inward for abhay apparels,
3105,3105,inward for abhay apparels padmaraj,
3106,3106,for abhay apparels padmaraj ltastmile,
3107,3107,abhay apparels padmaraj ltastmile logi,
3108,3108,apparels padmaraj ltastmile logi selutions,
3109,3109,padmaraj ltastmile logi selutions llp,
3110,3110,ltastmile logi selutions llp authorised,
3111,3111,logi selutions llp authorised signatory,
3112,3112,selutions llp authorised signatory subject,
3113,3113,llp authorised signatory subject to,
3114,3114,authorised signatory subject to bengaluru,
3115,3115,signatory subject to bengaluru jurisdiction,
3116,3116,subject to bengaluru jurisdiction survey,
3117,3117,to bengaluru jurisdiction survey no,
3118,3118,bengaluru jurisdiction survey no harokyathanahalli,
3119,3119,jurisdiction survey no harokyathanahalli this,
3120,3120,survey no harokyathanahalli this is,
3121,3121,no harokyathanahalli this is a,
3122,3122,harokyathanahalli this is a computer,
3123,3123,this is a computer generated,
3124,3124,is a computer generated invoice,
3125,3125,a computer generated invoice dasanapura,
3126,3126,computer generated invoice dasanapura rargalore,
3127,3127,generated invoice dasanapura rargalore north,
3128,3128,invoice dasanapura rargalore north bangalare,
3129,3129,dasanapura rargalore north bangalare received,
3130,3130,rargalore north bangalare received subject,
3131,3131,north bangalare received subject to,
3132,3132,bangalare received subject to verification,
3133,3133,received subject to verification kka,
3134,3134,subject to verification kka out,
3135,3135,to verification kka out time,
3136,3136,verification kka out time vehicle,
3137,3137,kka out time vehicle no,
3138,3138,out time vehicle no no,
3139,3139,time vehicle no no of,
3140,3140,vehicle no no of pcvsicins,
3141,3141,no no of pcvsicins ss,
3142,3142,no of pcvsicins ss boxn,
3143,3143,tax invoice originalfor reciplent ace,
3144,3144,invoice originalfor reciplent ace polybond,
3145,3145,originalfor reciplent ace polybond pvt,
3146,3146,reciplent ace polybond pvt ltd,
3147,3147,ace polybond pvt ltd invoice,
3148,3148,polybond pvt ltd invoice no,
3149,3149,pvt ltd invoice no e-way,
3150,3150,ltd invoice no e-way bill,
3151,3151,invoice no e-way bill no,
3152,3152,no e-way bill no date,
3153,3153,e-way bill no date factory,
3154,3154,bill no date factory plot,
3155,3155,no date factory plot gat,
3156,3156,date factory plot gat village,
3157,3157,factory plot gat village date_no,
3158,3158,plot gat village date_no tal,
3159,3159,gat village date_no tal sinnar,
3160,3160,village date_no tal sinnar brahmanwade,
3161,3161,date_no tal sinnar brahmanwade shinde,
3162,3162,tal sinnar brahmanwade shinde naigaon,
3163,3163,sinnar brahmanwade shinde naigaon road,
3164,3164,brahmanwade shinde naigaon road delivery,
3165,3165,shinde naigaon road delivery note,
3166,3166,naigaon road delivery note modelterms,
3167,3167,road delivery note modelterms of,
3168,3168,delivery note modelterms of payment,
3169,3169,note modelterms of payment reg,
3170,3170,modelterms of payment reg off,
3171,3171,of payment reg off dist,
3172,3172,payment reg off dist nasik,
3173,3173,reg off dist nasik sai,
3174,3174,off dist nasik sai palace,
3175,3175,dist nasik sai palace apt,
3176,3176,nasik sai palace apt opp,
3177,3177,sai palace apt opp durga,
3178,3178,palace apt opp durga garden,
3179,3179,apt opp durga garden gstiniuin,
3180,3180,opp durga garden gstiniuin date_no,
3181,3181,durga garden gstiniuin date_no nashik,
3182,3182,garden gstiniuin date_no nashik road,
3183,3183,gstiniuin date_no nashik road vehicle,
3184,3184,date_no nashik road vehicle no,
3185,3185,nashik road vehicle no markings,
3186,3186,road vehicle no markings on,
3187,3187,vehicle no markings on pkgs,
3188,3188,no markings on pkgs state,
3189,3189,markings on pkgs state name,
3190,3190,on pkgs state name acepolybond@gmailcom,
3191,3191,pkgs state name acepolybond@gmailcom maharashtra,
3192,3192,state name acepolybond@gmailcom maharashtra code,
3193,3193,name acepolybond@gmailcom maharashtra code e-mail,
3194,3194,acepolybond@gmailcom maharashtra code e-mail buyers,
3195,3195,maharashtra code e-mail buyers order,
3196,3196,code e-mail buyers order no,
3197,3197,e-mail buyers order no date,
3198,3198,buyers order no date consignee,
3199,3199,order no date consignee date_no,
3200,3200,no date consignee date_no samsonite,
3201,3201,date consignee date_no samsonite south,
3202,3202,consignee date_no samsonite south asia,
3203,3203,date_no samsonite south asia pvt,
3204,3204,samsonite south asia pvt ltd,
3205,3205,south asia pvt ltd dspatched,
3206,3206,asia pvt ltd dspatched doc,
3207,3207,pvt ltd dspatched doc no,
3208,3208,ltd dspatched doc no dated,
3209,3209,dspatched doc no dated cio,
3210,3210,doc no dated cio gonde,
3211,3211,no dated cio gonde new,
3212,3212,dated cio gonde new cdc,
3213,3213,cio gonde new cdc warehouse,
3214,3214,gonde new cdc warehouse co,
3215,3215,new cdc warehouse co ashoka,
3216,3216,cdc warehouse co ashoka universal,
3217,3217,warehouse co ashoka universal warehousing,
3218,3218,co ashoka universal warehousing ltd,
3219,3219,ashoka universal warehousing ltd despatch,
3220,3220,universal warehousing ltd despatch thru,
3221,3221,warehousing ltd despatch thru gat,
3222,3222,ltd despatch thru gat no,
3223,3223,despatch thru gat no and,
3224,3224,thru gat no and others,
3225,3225,gat no and others behind,
3226,3226,no and others behind destination,
3227,3227,and others behind destination at,
3228,3228,others behind destination at post,
3229,3229,behind destination at post gonde,
3230,3230,destination at post gonde dumala,
3231,3231,at post gonde dumala by,
3232,3232,post gonde dumala by qur,
3233,3233,gonde dumala by qur vehicle,
3234,3234,dumala by qur vehicle gonde,
3235,3235,by qur vehicle gonde nashik,
3236,3236,qur vehicle gonde nashik vassellilight,
3237,3237,vehicle gonde nashik vassellilight no,
3238,3238,gonde nashik vassellilight no place,
3239,3239,nashik vassellilight no place of,
3240,3240,vassellilight no place of receipt,
3241,3241,no place of receipt by,
3242,3242,place of receipt by shipper,
3243,3243,of receipt by shipper gstiniuin,
3244,3244,receipt by shipper gstiniuin gst_no,
3245,3245,by shipper gstiniuin gst_no state,
3246,3246,shipper gstiniuin gst_no state name,
3247,3247,gstiniuin gst_no state name maharashtra,
3248,3248,gst_no state name maharashtra code,
3249,3249,state name maharashtra code port,
3250,3250,name maharashtra code port of,
3251,3251,maharashtra code port of loading,
3252,3252,code port of loading port,
3253,3253,port of loading port of,
3254,3254,of loading port of discharge,
3255,3255,loading port of discharge buyer,
3256,3256,port of discharge buyer samsonite,
3257,3257,of discharge buyer samsonite south,
3258,3258,discharge buyer samsonite south asia,
3259,3259,buyer samsonite south asia pvt,
3260,3260,samsonite south asia pvt ltd,
3261,3261,south asia pvt ltd terms,
3262,3262,asia pvt ltd terms of,
3263,3263,pvt ltd terms of delivery,
3264,3264,ltd terms of delivery gat,
3265,3265,terms of delivery gat no,
3266,3266,of delivery gat no door,
3267,3267,delivery gat no door delivery,
3268,3268,gat no door delivery village-gonde,
3269,3269,no door delivery village-gonde dumala,
3270,3270,door delivery village-gonde dumala mumbai,
3271,3271,delivery village-gonde dumala mumbai agra,
3272,3272,village-gonde dumala mumbai agra raod,
3273,3273,dumala mumbai agra raod tal-igatpuri,
3274,3274,mumbai agra raod tal-igatpuri dist,
3275,3275,agra raod tal-igatpuri dist nashik,
3276,3276,raod tal-igatpuri dist nashik pin,
3277,3277,tal-igatpuri dist nashik pin code,
3278,3278,dist nashik pin code vendor,
3279,3279,nashik pin code vendor code,
3280,3280,pin code vendor code gstiniuin,
3281,3281,code vendor code gstiniuin gst_no,
3282,3282,vendor code gstiniuin gst_no state,
3283,3283,code gstiniuin gst_no state name,
3284,3284,gstiniuin gst_no state name maharashtra,
3285,3285,gst_no state name maharashtra code,
3286,3286,state name maharashtra code sl,
3287,3287,name maharashtra code sl marks,
3288,3288,maharashtra code sl marks packages,
3289,3289,code sl marks packages description,
3290,3290,sl marks packages description of,
3291,3291,marks packages description of goods,
3292,3292,packages description of goods hsnisac,
3293,3293,description of goods hsnisac quantity,
3294,3294,of goods hsnisac quantity rate,
3295,3295,goods hsnisac quantity rate per,
3296,3296,hsnisac quantity rate per amount,
3297,3297,quantity rate per amount no,
3298,3298,rate per amount no ace,
3299,3299,per amount no ace trn,
3300,3300,amount no ace trn print,
3301,3301,no ace trn print no,
3302,3302,ace trn print no no,
3303,3303,trn print no no samsonite,
3304,3304,print no no samsonite item,
3305,3305,no no samsonite item code,
3306,3306,no samsonite item code output,
3307,3307,samsonite item code output cgst,
3308,3308,item code output cgst output,
3309,3309,code output cgst output sgst,
3310,3310,output cgst output sgst snsonite,
3311,3311,cgst output sgst snsonite south,
3312,3312,output sgst snsonite south asia,
3313,3313,sgst snsonite south asia pnt,
3314,3314,snsonite south asia pnt ltd,
3315,3315,south asia pnt ltd warehquse,
3316,3316,asia pnt ltd warehquse gri,
3317,3317,pnt ltd warehquse gri no,
3318,3318,ltd warehquse gri no grin,
3319,3319,warehquse gri no grin de,
3320,3320,gri no grin de anecd,
3321,3321,no grin de anecd b,
3322,3322,grin de anecd b aulrvxised,
3323,3323,de anecd b aulrvxised by,
3324,3324,anecd b aulrvxised by total,
3325,3325,b aulrvxised by total no,
3326,3326,aulrvxised by total no amount,
3327,3327,by total no amount chargeable,
3328,3328,total no amount chargeable in,
3329,3329,no amount chargeable in words,
