,Unnamed: 0,Data,Target
5222,5222,delivery note modefterms of payment gstiniuin gst_no nerul navi,
5223,5223,note modefterms of payment gstiniuin gst_no nerul navi mumbai,
5224,5224,modefterms of payment gstiniuin gst_no nerul navi mumbai state,
5225,5225,of payment gstiniuin gst_no nerul navi mumbai state maharashtra,
5226,5226,payment gstiniuin gst_no nerul navi mumbai state maharashtra code,
5227,5227,gstiniuin gst_no nerul navi mumbai state maharashtra code cin,
5228,5228,gst_no nerul navi mumbai state maharashtra code cin name,
5229,5229,nerul navi mumbai state maharashtra code cin name suppliers,
5230,5230,navi mumbai state maharashtra code cin name suppliers ref,
5231,5231,mumbai state maharashtra code cin name suppliers ref other,
5232,5232,state maharashtra code cin name suppliers ref other references,
5233,5233,maharashtra code cin name suppliers ref other references contact,
5234,5234,code cin name suppliers ref other references contact e-mail,
5235,5235,cin name suppliers ref other references contact e-mail accounts@delixin,
5236,5236,name suppliers ref other references contact e-mail accounts@delixin consignee,
5237,5237,suppliers ref other references contact e-mail accounts@delixin consignee buyers,
5238,5238,ref other references contact e-mail accounts@delixin consignee buyers order,
5239,5239,other references contact e-mail accounts@delixin consignee buyers order no,
5240,5240,references contact e-mail accounts@delixin consignee buyers order no dated,
5241,5241,contact e-mail accounts@delixin consignee buyers order no dated vvf,
5242,5242,e-mail accounts@delixin consignee buyers order no dated vvf india,
5243,5243,accounts@delixin consignee buyers order no dated vvf india ltd,
5244,5244,consignee buyers order no dated vvf india ltd date_no,
5245,5245,buyers order no dated vvf india ltd date_no plot,
5246,5246,order no dated vvf india ltd date_no plot no,
5247,5247,no dated vvf india ltd date_no plot no opp,
5248,5248,dated vvf india ltd date_no plot no opp sion,
5249,5249,vvf india ltd date_no plot no opp sion sport,
5250,5250,india ltd date_no plot no opp sion sport gardren,
5251,5251,ltd date_no plot no opp sion sport gardren sion,
5252,5252,date_no plot no opp sion sport gardren sion despatch,
5253,5253,plot no opp sion sport gardren sion despatch document,
5254,5254,no opp sion sport gardren sion despatch document no,
5255,5255,opp sion sport gardren sion despatch document no delivery,
5256,5256,sion sport gardren sion despatch document no delivery note,
5257,5257,sport gardren sion despatch document no delivery note date,
5258,5258,gardren sion despatch document no delivery note date mumbai,
5259,5259,sion despatch document no delivery note date mumbai gstiniuin,
5260,5260,despatch document no delivery note date mumbai gstiniuin date_no,
5261,5261,document no delivery note date mumbai gstiniuin date_no paniit,
5262,5262,no delivery note date mumbai gstiniuin date_no paniit no,
5263,5263,delivery note date mumbai gstiniuin date_no paniit no despatched,
5264,5264,note date mumbai gstiniuin date_no paniit no despatched through,
5265,5265,date mumbai gstiniuin date_no paniit no despatched through destination,
5266,5266,mumbai gstiniuin date_no paniit no despatched through destination state,
5267,5267,gstiniuin date_no paniit no despatched through destination state name,
5268,5268,date_no paniit no despatched through destination state name maharashtra,
5269,5269,paniit no despatched through destination state name maharashtra code,
5270,5270,no despatched through destination state name maharashtra code emaill,
5271,5271,despatched through destination state name maharashtra code emaill courier,
5272,5272,through destination state name maharashtra code emaill courier buyer,
5273,5273,destination state name maharashtra code emaill courier buyer if,
5274,5274,state name maharashtra code emaill courier buyer if other,
5275,5275,name maharashtra code emaill courier buyer if other than,
5276,5276,maharashtra code emaill courier buyer if other than consignee,
5277,5277,code emaill courier buyer if other than consignee terms,
5278,5278,emaill courier buyer if other than consignee terms of,
5279,5279,courier buyer if other than consignee terms of delivery,
5280,5280,buyer if other than consignee terms of delivery vvf,
5281,5281,if other than consignee terms of delivery vvf india,
5282,5282,other than consignee terms of delivery vvf india ltd,
5283,5283,than consignee terms of delivery vvf india ltd prepaid,
5284,5284,consignee terms of delivery vvf india ltd prepaid billing,
5285,5285,terms of delivery vvf india ltd prepaid billing plot,
5286,5286,of delivery vvf india ltd prepaid billing plot no,
5287,5287,delivery vvf india ltd prepaid billing plot no opp,
5288,5288,vvf india ltd prepaid billing plot no opp sion,
5289,5289,india ltd prepaid billing plot no opp sion sport,
5290,5290,ltd prepaid billing plot no opp sion sport advance,
5291,5291,prepaid billing plot no opp sion sport advance payment,
5292,5292,billing plot no opp sion sport advance payment gardren,
5293,5293,plot no opp sion sport advance payment gardren sion,
5294,5294,no opp sion sport advance payment gardren sion mumbai,
5295,5295,opp sion sport advance payment gardren sion mumbai gstiniuin,
5296,5296,sion sport advance payment gardren sion mumbai gstiniuin date_no,
5297,5297,sport advance payment gardren sion mumbai gstiniuin date_no paniit,
5298,5298,advance payment gardren sion mumbai gstiniuin date_no paniit no,
5299,5299,payment gardren sion mumbai gstiniuin date_no paniit no state,
5300,5300,gardren sion mumbai gstiniuin date_no paniit no state name,
5301,5301,sion mumbai gstiniuin date_no paniit no state name maharashtra,
5302,5302,mumbai gstiniuin date_no paniit no state name maharashtra code,
5303,5303,gstiniuin date_no paniit no state name maharashtra code contact,
5304,5304,date_no paniit no state name maharashtra code contact person,
5305,5305,paniit no state name maharashtra code contact person mr,
5306,5306,no state name maharashtra code contact person mr suryakanth,
5307,5307,state name maharashtra code contact person mr suryakanth shabolu,
5308,5308,name maharashtra code contact person mr suryakanth shabolu contact,
5309,5309,maharashtra code contact person mr suryakanth shabolu contact e-mail,
5310,5310,code contact person mr suryakanth shabolu contact e-mail pallavi,
5311,5311,contact person mr suryakanth shabolu contact e-mail pallavi inamdar@vvfltdcom,
5312,5312,person mr suryakanth shabolu contact e-mail pallavi inamdar@vvfltdcom sl,
5313,5313,mr suryakanth shabolu contact e-mail pallavi inamdar@vvfltdcom sl description,
5314,5314,suryakanth shabolu contact e-mail pallavi inamdar@vvfltdcom sl description of,
5315,5315,shabolu contact e-mail pallavi inamdar@vvfltdcom sl description of hsnisac,
5316,5316,contact e-mail pallavi inamdar@vvfltdcom sl description of hsnisac quantity,
5317,5317,e-mail pallavi inamdar@vvfltdcom sl description of hsnisac quantity rate,
5318,5318,pallavi inamdar@vvfltdcom sl description of hsnisac quantity rate per,
5319,5319,inamdar@vvfltdcom sl description of hsnisac quantity rate per amount,
5320,5320,sl description of hsnisac quantity rate per amount no,
5321,5321,description of hsnisac quantity rate per amount no services,
5322,5322,of hsnisac quantity rate per amount no services ill,
5323,5323,hsnisac quantity rate per amount no services ill bandwidth,
5324,5324,quantity rate per amount no services ill bandwidth charges,
5325,5325,rate per amount no services ill bandwidth charges mbps,
5326,5326,per amount no services ill bandwidth charges mbps mbps,
5327,5327,amount no services ill bandwidth charges mbps mbps start,
5328,5328,no services ill bandwidth charges mbps mbps start date,
5329,5329,services ill bandwidth charges mbps mbps start date date_no,
5330,5330,ill bandwidth charges mbps mbps start date date_no end,
5331,5331,bandwidth charges mbps mbps start date date_no end date,
5332,5332,charges mbps mbps start date date_no end date date_no,
5333,5333,mbps mbps start date date_no end date date_no cgst,
5334,5334,mbps start date date_no end date date_no cgst @,
5335,5335,start date date_no end date date_no cgst @ sgst,
5336,5336,date date_no end date date_no cgst @ sgst total,
5337,5337,date_no end date date_no cgst @ sgst total mbps,
5338,5338,end date date_no cgst @ sgst total mbps amount,
5339,5339,date date_no cgst @ sgst total mbps amount chargeable,
5340,5340,date_no cgst @ sgst total mbps amount chargeable in,
5341,5341,cgst @ sgst total mbps amount chargeable in words,
5342,5342,@ sgst total mbps amount chargeable in words e,
5343,5343,sgst total mbps amount chargeable in words e oe,
5344,5344,total mbps amount chargeable in words e oe inr,
5345,5345,mbps amount chargeable in words e oe inr thirty,
5346,5346,amount chargeable in words e oe inr thirty five,
5347,5347,chargeable in words e oe inr thirty five thousand,
5348,5348,in words e oe inr thirty five thousand four,
5349,5349,words e oe inr thirty five thousand four hundred,
5350,5350,e oe inr thirty five thousand four hundred only,
5351,5351,oe inr thirty five thousand four hundred only hsnisac,
5352,5352,inr thirty five thousand four hundred only hsnisac taxable,
5353,5353,thirty five thousand four hundred only hsnisac taxable central,
5354,5354,five thousand four hundred only hsnisac taxable central tax,
5355,5355,thousand four hundred only hsnisac taxable central tax state,
5356,5356,four hundred only hsnisac taxable central tax state tax,
5357,5357,hundred only hsnisac taxable central tax state tax total,
5358,5358,only hsnisac taxable central tax state tax total value,
