,Unnamed: 0,Data,Target
6978,6978,amount in words two thousand six hundred,
6979,6979,in words two thousand six hundred sixty,
6980,6980,words two thousand six hundred sixty six,
6981,6981,two thousand six hundred sixty six rupees,
6982,6982,thousand six hundred sixty six rupees eighty,
6983,6983,six hundred sixty six rupees eighty paise,
6984,6984,hundred sixty six rupees eighty paise only,
6985,6985,sixty six rupees eighty paise only we,
6986,6986,six rupees eighty paise only we do,
6987,6987,rupees eighty paise only we do not,
6988,6988,eighty paise only we do not accept,
6989,6989,paise only we do not accept payments,
6990,6990,only we do not accept payments made,
6991,6991,we do not accept payments made in,
6992,6992,do not accept payments made in cash,
6993,6993,not accept payments made in cash please,
6994,6994,accept payments made in cash please pay,
6995,6995,payments made in cash please pay electronically,
6996,6996,made in cash please pay electronically chequedd,
6997,6997,in cash please pay electronically chequedd in,
6998,6998,cash please pay electronically chequedd in favour,
6999,6999,please pay electronically chequedd in favour of,
7000,7000,pay electronically chequedd in favour of for,
7001,7001,electronically chequedd in favour of for konica,
7002,7002,chequedd in favour of for konica minolta,
7003,7003,in favour of for konica minolta business,
7004,7004,favour of for konica minolta business solutions,
7005,7005,of for konica minolta business solutions india,
7006,7006,for konica minolta business solutions india pvt,
7007,7007,konica minolta business solutions india pvt konica,
7008,7008,minolta business solutions india pvt konica minolta,
7009,7009,business solutions india pvt konica minolta business,
7010,7010,solutions india pvt konica minolta business solutions,
7011,7011,india pvt konica minolta business solutions india,
7012,7012,pvt konica minolta business solutions india pvt,
7013,7013,konica minolta business solutions india pvt ltd,
7014,7014,minolta business solutions india pvt ltd at,
7015,7015,business solutions india pvt ltd at our,
7016,7016,solutions india pvt ltd at our corporate,
7017,7017,india pvt ltd at our corporate office,
7018,7018,pvt ltd at our corporate office address,
7019,7019,ltd at our corporate office address aighature,
7020,7020,at our corporate office address aighature not,
7021,7021,our corporate office address aighature not verified,
7022,7022,corporate office address aighature not verified bank,
7023,7023,office address aighature not verified bank name,
7024,7024,address aighature not verified bank name ac,
7025,7025,aighature not verified bank name ac no,
7026,7026,not verified bank name ac no digitally,
7027,7027,verified bank name ac no digitally signed,
7028,7028,bank name ac no digitally signed by,
7029,7029,name ac no digitally signed by mahendra,
7030,7030,ac no digitally signed by mahendra ifsc,
7031,7031,no digitally signed by mahendra ifsc code,
7032,7032,digitally signed by mahendra ifsc code branch,
7033,7033,signed by mahendra ifsc code branch code,
7034,7034,by mahendra ifsc code branch code singh,
7035,7035,mahendra ifsc code branch code singh bisht,
7036,7036,ifsc code branch code singh bisht this,
7037,7037,code branch code singh bisht this is,
7038,7038,branch code singh bisht this is a,
7039,7039,code singh bisht this is a computer,
7040,7040,singh bisht this is a computer generated,
7041,7041,bisht this is a computer generated invoice,
7042,7042,this is a computer generated invoice and,
7043,7043,is a computer generated invoice and does,
7044,7044,a computer generated invoice and does not,
7045,7045,computer generated invoice and does not require,
7046,7046,generated invoice and does not require a,
7047,7047,invoice and does not require a physical,
7048,7048,and does not require a physical signature,
7049,7049,does not require a physical signature date,
7050,7050,not require a physical signature date date_no,
7051,7051,require a physical signature date date_no ist,
7052,7052,a physical signature date date_no ist sitping,
7053,7053,physical signature date date_no ist sitping page,
7054,7054,tax invoice-meter charge konica minolta business solutions,
7055,7055,invoice-meter charge konica minolta business solutions india,
7056,7056,charge konica minolta business solutions india pvt,
7057,7057,konica minolta business solutions india pvt ltd,
7058,7058,minolta business solutions india pvt ltd cin,
7059,7059,business solutions india pvt ltd cin konica,
7060,7060,solutions india pvt ltd cin konica minolta,
7061,7061,india pvt ltd cin konica minolta main,
7062,7062,pvt ltd cin konica minolta main office,
7063,7063,ltd cin konica minolta main office bldng,
7064,7064,cin konica minolta main office bldng no,
7065,7065,konica minolta main office bldng no c,
7066,7066,minolta main office bldng no c phase-ii,
7067,7067,main office bldng no c phase-ii floor,
7068,7068,office bldng no c phase-ii floor dlf,
7069,7069,bldng no c phase-ii floor dlf cyber,
7070,7070,no c phase-ii floor dlf cyber city,
7071,7071,c phase-ii floor dlf cyber city source,
7072,7072,phase-ii floor dlf cyber city source location,
7073,7073,floor dlf cyber city source location konica,
7074,7074,dlf cyber city source location konica minolta,
7075,7075,cyber city source location konica minolta business,
7076,7076,city source location konica minolta business s,
7077,7077,source location konica minolta business s india,
7078,7078,location konica minolta business s india pvt,
7079,7079,konica minolta business s india pvt ltd,
7080,7080,minolta business s india pvt ltd co,
7081,7081,business s india pvt ltd co yusen,
7082,7082,s india pvt ltd co yusen logistics,
7083,7083,india pvt ltd co yusen logistics india,
7084,7084,pvt ltd co yusen logistics india pvt,
7085,7085,ltd co yusen logistics india pvt ltd,
7086,7086,co yusen logistics india pvt ltd survey,
7087,7087,yusen logistics india pvt ltd survey and,
7088,7088,logistics india pvt ltd survey and jigani,
7089,7089,india pvt ltd survey and jigani village,
7090,7090,pvt ltd survey and jigani village anekal,
7091,7091,ltd survey and jigani village anekal taluk,
7092,7092,survey and jigani village anekal taluk bangalore,
7093,7093,and jigani village anekal taluk bangalore state,
7094,7094,jigani village anekal taluk bangalore state karnataka,
7095,7095,village anekal taluk bangalore state karnataka state,
7096,7096,anekal taluk bangalore state karnataka state code,
7097,7097,taluk bangalore state karnataka state code gstinuniqueid,
7098,7098,bangalore state karnataka state code gstinuniqueid gst_no,
7099,7099,state karnataka state code gstinuniqueid gst_no irn,
7100,7100,karnataka state code gstinuniqueid gst_no irn no,
7101,7101,state code gstinuniqueid gst_no irn no date_no,
7102,7102,code gstinuniqueid gst_no irn no date_no invoice,
7103,7103,gstinuniqueid gst_no irn no date_no invoice no,
7104,7104,gst_no irn no date_no invoice no invoice,
7105,7105,irn no date_no invoice no invoice date,
7106,7106,no date_no invoice no invoice date date_no,
7107,7107,date_no invoice no invoice date date_no contract,
7108,7108,invoice no invoice date date_no contract no,
7109,7109,no invoice date date_no contract no start,
7110,7110,invoice date date_no contract no start date,
7111,7111,date date_no contract no start date aug,
7112,7112,date_no contract no start date aug end,
7113,7113,contract no start date aug end date,
7114,7114,no start date aug end date oct,
7115,7115,start date aug end date oct customer,
7116,7116,date aug end date oct customer po,
7117,7117,aug end date oct customer po no,po_no
7118,7118,end date oct customer po no po_no,
7119,7119,date oct customer po no po_no po,
7120,7120,oct customer po no po_no po date,
7121,7121,customer po no po_no po date date_no,
7122,7122,po no po_no po date date_no receipt,
7123,7123,no po_no po date date_no receipt voucher,
7124,7124,po_no po date date_no receipt voucher no=,
7125,7125,po date date_no receipt voucher no= receipt,
7126,7126,date date_no receipt voucher no= receipt amount,
7127,7127,date_no receipt voucher no= receipt amount objective,
7128,7128,receipt voucher no= receipt amount objective period,
7129,7129,voucher no= receipt amount objective period aug,
7130,7130,no= receipt amount objective period aug aug,
7131,7131,receipt amount objective period aug aug place,
7132,7132,amount objective period aug aug place karnataka,
7133,7133,objective period aug aug place karnataka state,
7134,7134,period aug aug place karnataka state code,
7135,7135,aug aug place karnataka state code charged,
7136,7136,aug place karnataka state code charged tq,
7137,7137,place karnataka state code charged tq installationaddress,
7138,7138,karnataka state code charged tq installationaddress grasim,
7139,7139,state code charged tq installationaddress grasim industries,
7140,7140,code charged tq installationaddress grasim industries limited,
7141,7141,charged tq installationaddress grasim industries limited jaya,
7142,7142,tq installationaddress grasim industries limited jaya shreetextiles,
7143,7143,installationaddress grasim industries limited jaya shreetextiles grasim,
7144,7144,grasim industries limited jaya shreetextiles grasim industries,
7145,7145,industries limited jaya shreetextiles grasim industries limited,
7146,7146,limited jaya shreetextiles grasim industries limited jaya,
7147,7147,jaya shreetextiles grasim industries limited jaya shreetextiles,
7148,7148,shreetextiles grasim industries limited jaya shreetextiles address,
7149,7149,grasim industries limited jaya shreetextiles address hal,
7150,7150,industries limited jaya shreetextiles address hal znd,
7151,7151,limited jaya shreetextiles address hal znd stage,
7152,7152,jaya shreetextiles address hal znd stage feet,
7153,7153,shreetextiles address hal znd stage feet road,
7154,7154,address hal znd stage feet road indiranagar,
7155,7155,hal znd stage feet road indiranagar address,
7156,7156,znd stage feet road indiranagar address floorbbmp,
7157,7157,stage feet road indiranagar address floorbbmp katha,
7158,7158,feet road indiranagar address floorbbmp katha bengalaru,
7159,7159,road indiranagar address floorbbmp katha bengalaru urban,
7160,7160,indiranagar address floorbbmp katha bengalaru urban mainznd,
7161,7161,address floorbbmp katha bengalaru urban mainznd sector,
7162,7162,floorbbmp katha bengalaru urban mainznd sector opposite,
7163,7163,katha bengalaru urban mainznd sector opposite nift,
7164,7164,bengalaru urban mainznd sector opposite nift college,
7165,7165,urban mainznd sector opposite nift college city,
7166,7166,mainznd sector opposite nift college city bangalore,
7167,7167,sector opposite nift college city bangalore pin,
7168,7168,opposite nift college city bangalore pin city,
7169,7169,nift college city bangalore pin city bangalore,
7170,7170,college city bangalore pin city bangalore pin,
7171,7171,city bangalore pin city bangalore pin state,
7172,7172,bangalore pin city bangalore pin state karnataka,
7173,7173,pin city bangalore pin state karnataka state,
7174,7174,city bangalore pin state karnataka state code,
7175,7175,bangalore pin state karnataka state code state,
7176,7176,pin state karnataka state code state karnataka,
7177,7177,state karnataka state code state karnataka state,
7178,7178,karnataka state code state karnataka state code,
