,Unnamed: 0,Data,Target
5273,5273,ltd customer endorsement we acknowledge,
5274,5274,customer endorsement we acknowledge receipt,
5275,5275,endorsement we acknowledge receipt of,
5276,5276,we acknowledge receipt of the,
5277,5277,acknowledge receipt of the above,
5278,5278,receipt of the above documentation,
5279,5279,of the above documentation account,
5280,5280,the above documentation account number,
5281,5281,above documentation account number samsonite,
5282,5282,documentation account number samsonite south,
5283,5283,account number samsonite south asia,
5284,5284,number samsonite south asia pvt,
5285,5285,samsonite south asia pvt ltd,
5286,5286,south asia pvt ltd invoice,
5287,5287,asia pvt ltd invoice number,
5288,5288,pvt ltd invoice number company,
5289,5289,ltd invoice number company signature,
5290,5290,invoice number company signature stamp,
5291,5291,number company signature stamp hawb,
5292,5292,company signature stamp hawb number,
5293,5293,signature stamp hawb number printed,
5294,5294,stamp hawb number printed name,
5295,5295,hawb number printed name title,
5296,5296,number printed name title date,
5297,5297,printed name title date date_no,
5298,5298,name title date date_no total,
5299,5299,title date date_no total amount,
5300,5300,date date_no total amount inr,
5301,5301,date_no total amount inr cheque,
5302,5302,total amount inr cheque number,
5303,5303,amount inr cheque number page,
5304,5304,inr cheque number page of,
5305,5305,cheque number page of dhl,
5306,5306,number page of dhl express,
5307,5307,tax invoice original for recipient,
5308,5308,invoice original for recipient ppei,
5309,5309,original for recipient ppei delix,
5310,5310,for recipient ppei delix net,
5311,5311,recipient ppei delix net solutions,
5312,5312,ppei delix net solutions pvt,
5313,5313,delix net solutions pvt ltd,
5314,5314,net solutions pvt ltd invoice,
5315,5315,solutions pvt ltd invoice no,
5316,5316,pvt ltd invoice no dated,
5317,5317,ltd invoice no dated plot,
5318,5318,invoice no dated plot no,
5319,5319,no dated plot no date_no,
5320,5320,dated plot no date_no neighborhood,
5321,5321,plot no date_no neighborhood society,
5322,5322,no date_no neighborhood society sector,
5323,5323,date_no neighborhood society sector delivery,
5324,5324,neighborhood society sector delivery note,
5325,5325,society sector delivery note modefterms,
5326,5326,sector delivery note modefterms of,
5327,5327,delivery note modefterms of payment,
5328,5328,note modefterms of payment gstiniuin,
5329,5329,modefterms of payment gstiniuin gst_no,
5330,5330,of payment gstiniuin gst_no nerul,
5331,5331,payment gstiniuin gst_no nerul navi,
5332,5332,gstiniuin gst_no nerul navi mumbai,
5333,5333,gst_no nerul navi mumbai state,
5334,5334,nerul navi mumbai state maharashtra,
5335,5335,navi mumbai state maharashtra code,
5336,5336,mumbai state maharashtra code cin,
5337,5337,state maharashtra code cin name,
5338,5338,maharashtra code cin name suppliers,
5339,5339,code cin name suppliers ref,
5340,5340,cin name suppliers ref other,
5341,5341,name suppliers ref other references,
5342,5342,suppliers ref other references contact,
5343,5343,ref other references contact e-mail,
5344,5344,other references contact e-mail accounts@delixin,
5345,5345,references contact e-mail accounts@delixin consignee,
5346,5346,contact e-mail accounts@delixin consignee buyers,
5347,5347,e-mail accounts@delixin consignee buyers order,
5348,5348,accounts@delixin consignee buyers order no,
5349,5349,consignee buyers order no dated,
5350,5350,buyers order no dated vvf,
5351,5351,order no dated vvf india,
5352,5352,no dated vvf india ltd,
5353,5353,dated vvf india ltd date_no,
5354,5354,vvf india ltd date_no plot,
5355,5355,india ltd date_no plot no,
5356,5356,ltd date_no plot no opp,
5357,5357,date_no plot no opp sion,
5358,5358,plot no opp sion sport,
5359,5359,no opp sion sport gardren,
5360,5360,opp sion sport gardren sion,
5361,5361,sion sport gardren sion despatch,
5362,5362,sport gardren sion despatch document,
5363,5363,gardren sion despatch document no,
5364,5364,sion despatch document no delivery,
5365,5365,despatch document no delivery note,
5366,5366,document no delivery note date,
5367,5367,no delivery note date mumbai,
5368,5368,delivery note date mumbai gstiniuin,
5369,5369,note date mumbai gstiniuin date_no,
5370,5370,date mumbai gstiniuin date_no paniit,
5371,5371,mumbai gstiniuin date_no paniit no,
5372,5372,gstiniuin date_no paniit no despatched,
5373,5373,date_no paniit no despatched through,
5374,5374,paniit no despatched through destination,
5375,5375,no despatched through destination state,
5376,5376,despatched through destination state name,
5377,5377,through destination state name maharashtra,
5378,5378,destination state name maharashtra code,
5379,5379,state name maharashtra code emaill,
5380,5380,name maharashtra code emaill courier,
5381,5381,maharashtra code emaill courier buyer,
5382,5382,code emaill courier buyer if,
5383,5383,emaill courier buyer if other,
5384,5384,courier buyer if other than,
5385,5385,buyer if other than consignee,
5386,5386,if other than consignee terms,
5387,5387,other than consignee terms of,
5388,5388,than consignee terms of delivery,
5389,5389,consignee terms of delivery vvf,
5390,5390,terms of delivery vvf india,
5391,5391,of delivery vvf india ltd,
5392,5392,delivery vvf india ltd prepaid,
5393,5393,vvf india ltd prepaid billing,
5394,5394,india ltd prepaid billing plot,
5395,5395,ltd prepaid billing plot no,
5396,5396,prepaid billing plot no opp,
5397,5397,billing plot no opp sion,
5398,5398,plot no opp sion sport,
5399,5399,no opp sion sport advance,
5400,5400,opp sion sport advance payment,
5401,5401,sion sport advance payment gardren,
5402,5402,sport advance payment gardren sion,
5403,5403,advance payment gardren sion mumbai,
5404,5404,payment gardren sion mumbai gstiniuin,
5405,5405,gardren sion mumbai gstiniuin date_no,
5406,5406,sion mumbai gstiniuin date_no paniit,
5407,5407,mumbai gstiniuin date_no paniit no,
5408,5408,gstiniuin date_no paniit no state,
5409,5409,date_no paniit no state name,
5410,5410,paniit no state name maharashtra,
5411,5411,no state name maharashtra code,
5412,5412,state name maharashtra code contact,
5413,5413,name maharashtra code contact person,
5414,5414,maharashtra code contact person mr,
5415,5415,code contact person mr suryakanth,
5416,5416,contact person mr suryakanth shabolu,
5417,5417,person mr suryakanth shabolu contact,
5418,5418,mr suryakanth shabolu contact e-mail,
5419,5419,suryakanth shabolu contact e-mail pallavi,
5420,5420,shabolu contact e-mail pallavi inamdar@vvfltdcom,
5421,5421,contact e-mail pallavi inamdar@vvfltdcom sl,
5422,5422,e-mail pallavi inamdar@vvfltdcom sl description,
5423,5423,pallavi inamdar@vvfltdcom sl description of,
5424,5424,inamdar@vvfltdcom sl description of hsnisac,
5425,5425,sl description of hsnisac quantity,
5426,5426,description of hsnisac quantity rate,
5427,5427,of hsnisac quantity rate per,
5428,5428,hsnisac quantity rate per amount,
5429,5429,quantity rate per amount no,
5430,5430,rate per amount no services,
5431,5431,per amount no services ill,
5432,5432,amount no services ill bandwidth,
5433,5433,no services ill bandwidth charges,
5434,5434,services ill bandwidth charges mbps,
5435,5435,ill bandwidth charges mbps mbps,
5436,5436,bandwidth charges mbps mbps start,
5437,5437,charges mbps mbps start date,
5438,5438,mbps mbps start date date_no,
5439,5439,mbps start date date_no end,
5440,5440,start date date_no end date,
5441,5441,date date_no end date date_no,
5442,5442,date_no end date date_no cgst,
5443,5443,end date date_no cgst @,
5444,5444,date date_no cgst @ sgst,
5445,5445,date_no cgst @ sgst total,
5446,5446,cgst @ sgst total mbps,tot_amt
5447,5447,@ sgst total mbps tot_amt,
5448,5448,sgst total mbps tot_amt amount,
5449,5449,total mbps tot_amt amount chargeable,
5450,5450,mbps tot_amt amount chargeable in,
5451,5451,tot_amt amount chargeable in words,
5452,5452,amount chargeable in words e,
5453,5453,chargeable in words e oe,
5454,5454,in words e oe inr,
5455,5455,words e oe inr thirty,
5456,5456,e oe inr thirty five,
5457,5457,oe inr thirty five thousand,
5458,5458,inr thirty five thousand four,
5459,5459,thirty five thousand four hundred,
5460,5460,five thousand four hundred only,
5461,5461,thousand four hundred only hsnisac,
5462,5462,four hundred only hsnisac taxable,
5463,5463,hundred only hsnisac taxable central,
5464,5464,only hsnisac taxable central tax,
5465,5465,hsnisac taxable central tax state,
5466,5466,taxable central tax state tax,
5467,5467,central tax state tax total,
5468,5468,tax state tax total value,
5469,5469,state tax total value rate,
5470,5470,tax total value rate amount,
5471,5471,total value rate amount rate,
5472,5472,value rate amount rate amount,
5473,5473,rate amount rate amount tax,
5474,5474,amount rate amount tax amount,
5475,5475,rate amount tax amount total,
5476,5476,amount tax amount total tax,
5477,5477,tax amount total tax amount,
5478,5478,amount total tax amount in,
5479,5479,total tax amount in words,
5480,5480,tax amount in words inr,
5481,5481,amount in words inr five,
5482,5482,in words inr five thousand,
5483,5483,words inr five thousand four,
5484,5484,inr five thousand four hundred,
5485,5485,five thousand four hundred only,
5486,5486,thousand four hundred only companys,
5487,5487,four hundred only companys bank,
5488,5488,hundred only companys bank details,
5489,5489,only companys bank details bank,
5490,5490,companys bank details bank name,
5491,5491,bank details bank name alc,
5492,5492,details bank name alc no,
5493,5493,bank name alc no companys,
5494,5494,name alc no companys pan,
5495,5495,alc no companys pan pan_no,
5496,5496,no companys pan pan_no branch,
5497,5497,companys pan pan_no branch ifs,
5498,5498,pan pan_no branch ifs code,
5499,5499,pan_no branch ifs code dombivli,
5500,5500,branch ifs code dombivli east,
5501,5501,ifs code dombivli east declaration,
5502,5502,code dombivli east declaration for,
5503,5503,dombivli east declaration for delix,
5504,5504,east declaration for delix net,
5505,5505,declaration for delix net solutions,
5506,5506,for delix net solutions pvt,
5507,5507,delix net solutions pvt ltd,
5508,5508,net solutions pvt ltd we,
5509,5509,solutions pvt ltd we declare,
5510,5510,pvt ltd we declare that,
5511,5511,ltd we declare that this,
5512,5512,we declare that this invoice,
5513,5513,declare that this invoice shows,
5514,5514,that this invoice shows the,
5515,5515,this invoice shows the actual,
5516,5516,invoice shows the actual price,
5517,5517,shows the actual price of,
5518,5518,the actual price of goods,
5519,5519,actual price of goods santosh,
5520,5520,price of goods santosh nandlal,
5521,5521,of goods santosh nandlal digitally,
5522,5522,goods santosh nandlal digitally sigred,
5523,5523,santosh nandlal digitally sigred and,
5524,5524,nandlal digitally sigred and services,
5525,5525,digitally sigred and services described,
5526,5526,sigred and services described therein,
5527,5527,and services described therein and,
5528,5528,services described therein and that,
5529,5529,described therein and that all,
5530,5530,therein and that all particulars,
5531,5531,and that all particulars are,
5532,5532,that all particulars are nandlaljayaswai,
5533,5533,all particulars are nandlaljayaswai santosh,
5534,5534,particulars are nandlaljayaswai santosh jayaswal,
5535,5535,are nandlaljayaswai santosh jayaswal true,
5536,5536,nandlaljayaswai santosh jayaswal true and,
5537,5537,santosh jayaswal true and correct,
5538,5538,jayaswal true and correct authorised,
5539,5539,true and correct authorised signatory,
5540,5540,and correct authorised signatory this,
5541,5541,correct authorised signatory this is,
5542,5542,authorised signatory this is a,
5543,5543,signatory this is a computer,
5544,5544,this is a computer generated,
5545,5545,is a computer generated invoice,
5546,5546,fedex original for recipient paymenl,
5547,5547,original for recipient paymenl lo,
5548,5548,for recipient paymenl lo fcdex,
5549,5549,recipient paymenl lo fcdex express,
5550,5550,paymenl lo fcdex express transportation,
5551,5551,lo fcdex express transportation and,
5552,5552,fcdex express transportation and supply,
5553,5553,express transportation and supply chain,
5554,5554,transportation and supply chain services,
5555,5555,and supply chain services url,
5556,5556,supply chain services url www,
5557,5557,chain services url www fedex,
5558,5558,services url www fedex comlin,
5559,5559,url www fedex comlin phone,
5560,5560,www fedex comlin phone india,
5561,5561,fedex comlin phone india crcditl,
5562,5562,comlin phone india crcditl and,
5563,5563,phone india crcditl and and,
5564,5564,india crcditl and and gollcctions,
5565,5565,crcditl and and gollcctions lld,
5566,5566,and and gollcctions lld ocparment,
5567,5567,and gollcctions lld ocparment oomcroad,
5568,5568,gollcctions lld ocparment oomcroad unit,
5569,5569,lld ocparment oomcroad unit no,
5570,5570,ocparment oomcroad unit no fax,
5571,5571,oomcroad unit no fax wings,
5572,5572,unit no fax wings a,
