,Unnamed: 0,Data,Target
7710,7710,india pvt ltd hide road apeejay compound,
7711,7711,pvt ltd hide road apeejay compound kolkata,
7712,7712,ltd hide road apeejay compound kolkata state,
7713,7713,hide road apeejay compound kolkata state west,
7714,7714,road apeejay compound kolkata state west bengal,
7715,7715,apeejay compound kolkata state west bengal state,
7716,7716,compound kolkata state west bengal state code,
7717,7717,kolkata state west bengal state code gstin,
7718,7718,state west bengal state code gstin uniqueid,
7719,7719,west bengal state code gstin uniqueid gst_no,
7720,7720,bengal state code gstin uniqueid gst_no irn,
7721,7721,state code gstin uniqueid gst_no irn no,
7722,7722,code gstin uniqueid gst_no irn no invoice,
7723,7723,gstin uniqueid gst_no irn no invoice no,
7724,7724,uniqueid gst_no irn no invoice no invoice,
7725,7725,gst_no irn no invoice no invoice date,
7726,7726,irn no invoice no invoice date date_no,
7727,7727,no invoice no invoice date date_no contract,
7728,7728,invoice no invoice date date_no contract no,
7729,7729,no invoice date date_no contract no start,
7730,7730,invoice date date_no contract no start date,
7731,7731,date date_no contract no start date feb,
7732,7732,date_no contract no start date feb end,
7733,7733,contract no start date feb end date,
7734,7734,no start date feb end date mar,
7735,7735,start date feb end date mar customer,
7736,7736,date feb end date mar customer po,
7737,7737,feb end date mar customer po no,
7738,7738,end date mar customer po no po,
7739,7739,date mar customer po no po date,
7740,7740,mar customer po no po date date_no,
7741,7741,customer po no po date date_no receipt,
7742,7742,po no po date date_no receipt voucher,
7743,7743,no po date date_no receipt voucher no=,
7744,7744,po date date_no receipt voucher no= receipt,
7745,7745,date date_no receipt voucher no= receipt amount,
7746,7746,date_no receipt voucher no= receipt amount objective,
7747,7747,receipt voucher no= receipt amount objective period,
7748,7748,voucher no= receipt amount objective period aug,
7749,7749,no= receipt amount objective period aug aug,
7750,7750,receipt amount objective period aug aug place,
7751,7751,amount objective period aug aug place west,
7752,7752,objective period aug aug place west bengal,
7753,7753,period aug aug place west bengal state,
7754,7754,aug aug place west bengal state code,
7755,7755,aug place west bengal state code charged,
7756,7756,place west bengal state code charged tq,
7757,7757,west bengal state code charged tq installationaddress,
7758,7758,bengal state code charged tq installationaddress grasim,
7759,7759,state code charged tq installationaddress grasim industries,
7760,7760,code charged tq installationaddress grasim industries limited,
7761,7761,charged tq installationaddress grasim industries limited jayashreetextiles,
7762,7762,tq installationaddress grasim industries limited jayashreetextiles grasim,
7763,7763,installationaddress grasim industries limited jayashreetextiles grasim industries,
7764,7764,grasim industries limited jayashreetextiles grasim industries limited,
7765,7765,industries limited jayashreetextiles grasim industries limited jayashreetextiles,
7766,7766,limited jayashreetextiles grasim industries limited jayashreetextiles address,
7767,7767,jayashreetextiles grasim industries limited jayashreetextiles address rishrapo,
7768,7768,grasim industries limited jayashreetextiles address rishrapo prabhas,
7769,7769,industries limited jayashreetextiles address rishrapo prabhas nagar,
7770,7770,limited jayashreetextiles address rishrapo prabhas nagar address,
7771,7771,jayashreetextiles address rishrapo prabhas nagar address hrd,
7772,7772,address rishrapo prabhas nagar address hrd dept,
7773,7773,rishrapo prabhas nagar address hrd dept rishrapo,
7774,7774,prabhas nagar address hrd dept rishrapo prabhas,
7775,7775,nagar address hrd dept rishrapo prabhas nagar,
7776,7776,address hrd dept rishrapo prabhas nagar hoogly,
7777,7777,hrd dept rishrapo prabhas nagar hoogly city,
7778,7778,dept rishrapo prabhas nagar hoogly city hooghly,
7779,7779,rishrapo prabhas nagar hoogly city hooghly pin,
7780,7780,prabhas nagar hoogly city hooghly pin city,
7781,7781,nagar hoogly city hooghly pin city hoogly,
7782,7782,hoogly city hooghly pin city hoogly pin,
7783,7783,city hooghly pin city hoogly pin state,
7784,7784,hooghly pin city hoogly pin state west,
7785,7785,pin city hoogly pin state west bengal,
7786,7786,city hoogly pin state west bengal state,
7787,7787,hoogly pin state west bengal state code,
7788,7788,pin state west bengal state code state,
7789,7789,state west bengal state code state west,
7790,7790,west bengal state code state west bengal,
7791,7791,bengal state code state west bengal state,
7792,7792,state code state west bengal state code,
7793,7793,code state west bengal state code kind,
7794,7794,state west bengal state code kind attn,
7795,7795,west bengal state code kind attn raju,
7796,7796,bengal state code kind attn raju pathak,
7797,7797,state code kind attn raju pathak contact,
7798,7798,code kind attn raju pathak contact no,
7799,7799,kind attn raju pathak contact no gstinisdnuid,
7800,7800,attn raju pathak contact no gstinisdnuid gst_no,
7801,7801,raju pathak contact no gstinisdnuid gst_no pan,
7802,7802,pathak contact no gstinisdnuid gst_no pan no,
7803,7803,contact no gstinisdnuid gst_no pan no pan_no,
7804,7804,no gstinisdnuid gst_no pan no pan_no gstinisdnuid,
7805,7805,gstinisdnuid gst_no pan no pan_no gstinisdnuid gst_no,
7806,7806,gst_no pan no pan_no gstinisdnuid gst_no pan,
7807,7807,pan no pan_no gstinisdnuid gst_no pan no,
7808,7808,no pan_no gstinisdnuid gst_no pan no pan_no,
7809,7809,pan_no gstinisdnuid gst_no pan no pan_no price,
7810,7810,gstinisdnuid gst_no pan no pan_no price sno,
7811,7811,gst_no pan no pan_no price sno type,
7812,7812,pan no pan_no price sno type rate,
7813,7813,no pan_no price sno type rate znd,
7814,7814,pan_no price sno type rate znd rate,
7815,7815,price sno type rate znd rate rate,
7816,7816,sno type rate znd rate rate rate,
7817,7817,type rate znd rate rate rate sth,
7818,7818,rate znd rate rate rate sth rate,
7819,7819,znd rate rate rate sth rate meter,
7820,7820,rate rate rate sth rate meter count,
7821,7821,rate rate sth rate meter count sno,
7822,7822,rate sth rate meter count sno serial,
7823,7823,sth rate meter count sno serial no,
7824,7824,rate meter count sno serial no model,
7825,7825,meter count sno serial no model no,
7826,7826,count sno serial no model no hsnsac,
7827,7827,sno serial no model no hsnsac type,
7828,7828,serial no model no hsnsac type of,
7829,7829,no model no hsnsac type of counter,
7830,7830,model no hsnsac type of counter last,
7831,7831,no hsnsac type of counter last counter,
7832,7832,hsnsac type of counter last counter date,
7833,7833,type of counter last counter date of,
7834,7834,of counter last counter date of last,
7835,7835,counter last counter date of last latest,
7836,7836,last counter date of last latest counter,
7837,7837,counter date of last latest counter date,
7838,7838,date of last latest counter date of,
7839,7839,of last latest counter date of latest,
7840,7840,last latest counter date of latest present,
7841,7841,latest counter date of latest present counter,
7842,7842,counter date of latest present counter counter,
7843,7843,date of latest present counter counter count,
7844,7844,of latest present counter counter count copierprinter,
7845,7845,latest present counter counter count copierprinter date_no,
7846,7846,present counter counter count copierprinter date_no date_no,
7847,7847,counter counter count copierprinter date_no date_no copieriprinter,
7848,7848,counter count copierprinter date_no date_no copieriprinter date_no,
7849,7849,count copierprinter date_no date_no copieriprinter date_no date_no,
7850,7850,copierprinter date_no date_no copieriprinter date_no date_no charges,
7851,7851,date_no date_no copieriprinter date_no date_no charges total,
7852,7852,date_no copieriprinter date_no date_no charges total total,
7853,7853,copieriprinter date_no date_no charges total total igst,
7854,7854,date_no date_no charges total total igst cgst,
7855,7855,date_no charges total total igst cgst sgst,
7856,7856,charges total total igst cgst sgst sgst,
7857,7857,total total igst cgst sgst sgst cess,
7858,7858,total igst cgst sgst sgst cess particulars,
7859,7859,igst cgst sgst sgst cess particulars total,
7860,7860,cgst sgst sgst cess particulars total spoil,
7861,7861,sgst sgst cess particulars total spoil spoil,
7862,7862,sgst cess particulars total spoil spoil billable,
7863,7863,cess particulars total spoil spoil billable taxable,
7864,7864,particulars total spoil spoil billable taxable rate,
7865,7865,total spoil spoil billable taxable rate igst,
7866,7866,spoil spoil billable taxable rate igst rate,
7867,7867,spoil billable taxable rate igst rate cgst,
7868,7868,billable taxable rate igst rate cgst utgst,
7869,7869,taxable rate igst rate cgst utgst utgst,
7870,7870,rate igst rate cgst utgst utgst rate,
7871,7871,igst rate cgst utgst utgst rate cess,
7872,7872,rate cgst utgst utgst rate cess total,
7873,7873,cgst utgst utgst rate cess total rev,
7874,7874,utgst utgst rate cess total rev count,
7875,7875,utgst rate cess total rev count amount,
7876,7876,rate cess total rev count amount amount,
7877,7877,cess total rev count amount amount rate,
7878,7878,total rev count amount amount rate amt,
7879,7879,rev count amount amount rate amt amount,
7880,7880,count amount amount rate amt amount chrg,
7881,7881,amount amount rate amt amount chrg copies,
7882,7882,amount rate amt amount chrg copies amount,
7883,7883,rate amt amount chrg copies amount amount,
7884,7884,amt amount chrg copies amount amount grand,
7885,7885,amount chrg copies amount amount grand total,tot_amt
7886,7886,chrg copies amount amount grand total tot_amt,
7887,7887,copies amount amount grand total tot_amt amount,
7888,7888,amount amount grand total tot_amt amount in,
7889,7889,amount grand total tot_amt amount in words,
7890,7890,grand total tot_amt amount in words six,
7891,7891,total tot_amt amount in words six thousand,
7892,7892,tot_amt amount in words six thousand three,
7893,7893,amount in words six thousand three hundred,
7894,7894,in words six thousand three hundred fifty,
7895,7895,words six thousand three hundred fifty five,
7896,7896,six thousand three hundred fifty five rupees,
7897,7897,thousand three hundred fifty five rupees forty,
7898,7898,three hundred fifty five rupees forty eight,
7899,7899,hundred fifty five rupees forty eight paise,
7900,7900,fifty five rupees forty eight paise only,
7901,7901,five rupees forty eight paise only for,
7902,7902,rupees forty eight paise only for konica,
7903,7903,forty eight paise only for konica minolta,
7904,7904,eight paise only for konica minolta business,
7905,7905,paise only for konica minolta business solutions,
7906,7906,only for konica minolta business solutions india,
7907,7907,for konica minolta business solutions india pvt,
7908,7908,konica minolta business solutions india pvt ltd,
7909,7909,minolta business solutions india pvt ltd we,
7910,7910,business solutions india pvt ltd we do,
7911,7911,solutions india pvt ltd we do not,
7912,7912,india pvt ltd we do not accept,
7913,7913,pvt ltd we do not accept payments,
7914,7914,ltd we do not accept payments made,
7915,7915,we do not accept payments made in,
7916,7916,do not accept payments made in cash,
7917,7917,not accept payments made in cash please,
7918,7918,accept payments made in cash please pay,
